index,ipc,cpu energy,dram energy,total energy,total time
396,1.4500341415405273,46570.0,3967.0,50537.0,0.0020837783813476562
397,1.4594614505767822,24536.0,2441.0,26977.0,0.002064228057861328
398,1.3969672918319702,25085.0,5005.0,30090.0,0.0021724700927734375
399,1.419792652130127,25207.0,2625.0,27832.0,0.002127408981323242
400,1.442457914352417,22278.0,2319.0,24597.0,0.0020902156829833984
401,1.4447593688964844,27893.0,3052.0,30945.0,0.002086162567138672
402,1.3377772569656372,43517.0,4028.0,47545.0,0.002252817153930664
403,1.1943933963775635,47058.0,6409.0,53467.0,0.002527952194213867
404,1.305405855178833,26733.0,2930.0,29663.0,0.0023021697998046875
405,1.4758567810058594,29418.0,2563.0,31981.0,0.002055644989013672
406,1.4617840051651,23804.0,2502.0,26306.0,0.002081632614135742
407,1.441453218460083,24475.0,2563.0,27038.0,0.0020911693572998047
408,1.4348739385604858,43945.0,4089.0,48034.0,0.0021255016326904297
409,1.355857253074646,31860.0,2868.0,34728.0,0.002218961715698242
410,1.368643879890442,39185.0,3906.0,43091.0,0.0021970272064208984
411,1.3217638731002808,30396.0,2808.0,33204.0,0.002274751663208008
412,1.3402721881866455,30518.0,3479.0,33997.0,0.0022611618041992188
413,1.4742764234542847,38879.0,3845.0,42724.0,0.002065420150756836
414,1.433535099029541,24292.0,2441.0,26733.0,0.0021104812622070312
415,1.4667176008224487,25574.0,2319.0,27893.0,0.002075672149658203
416,1.3700125217437744,27832.0,2808.0,30640.0,0.002208232879638672
417,1.338201880455017,30090.0,3112.0,33202.0,0.0022690296173095703
418,1.379093885421753,43457.0,4028.0,47485.0,0.0021827220916748047
419,1.4005959033966064,26123.0,2686.0,28809.0,0.0021474361419677734
420,1.4570121765136719,39184.0,3846.0,43030.0,0.0020742416381835938
421,1.4998630285263062,24414.0,2198.0,26612.0,0.002044200897216797
422,1.4267935752868652,40771.0,3784.0,44555.0,0.002129077911376953
423,1.2500234842300415,47546.0,4821.0,52367.0,0.002429962158203125
424,1.5438966751098633,23072.0,1953.0,25025.0,0.001961231231689453
425,1.5603735446929932,23071.0,1648.0,24719.0,0.0019412040710449219
426,1.450661540031433,26734.0,2197.0,28931.0,0.002063274383544922
427,1.5659050941467285,25208.0,1770.0,26978.0,0.001924753189086914
428,1.562916874885559,28564.0,1953.0,30517.0,0.0019464492797851562
429,1.5980465412139893,24475.0,1526.0,26001.0,0.0018908977508544922
430,1.5672436952590942,24170.0,1099.0,25269.0,0.0019173622131347656
431,1.5806370973587036,25574.0,1221.0,26795.0,0.0019030570983886719
432,1.6009917259216309,20752.0,977.0,21729.0,0.0018765926361083984
433,1.6046764850616455,23010.0,976.0,23986.0,0.0018820762634277344
434,1.5966650247573853,20325.0,976.0,21301.0,0.0018894672393798828
435,1.5937118530273438,24902.0,1098.0,26000.0,0.0018885135650634766
436,1.5766937732696533,22156.0,855.0,23011.0,0.0019054412841796875
437,1.5786526203155518,32776.0,1098.0,33874.0,0.0019221305847167969
438,1.5994179248809814,23132.0,1159.0,24291.0,0.0018987655639648438
439,1.5947622060775757,22461.0,1038.0,23499.0,0.0018842220306396484
440,1.6055926084518433,24170.0,977.0,25147.0,0.0018723011016845703
441,1.5797308683395386,22643.0,977.0,23620.0,0.0019218921661376953
442,1.5886272192001343,25878.0,794.0,26672.0,0.0019047260284423828
443,1.6082476377487183,22950.0,671.0,23621.0,0.0018699169158935547
444,1.5999723672866821,22888.0,672.0,23560.0,0.0018813610076904297
445,1.6079074144363403,21973.0,671.0,22644.0,0.0018706321716308594
446,1.5908035039901733,25696.0,671.0,26367.0,0.0019032955169677734
447,1.5899522304534912,26245.0,855.0,27100.0,0.0019016265869140625
448,1.5939291715621948,23498.0,732.0,24230.0,0.0018973350524902344
449,1.5940195322036743,23559.0,733.0,24292.0,0.0018880367279052734
450,1.6003811359405518,25025.0,672.0,25697.0,0.0018956661224365234
451,1.597683072090149,24719.0,671.0,25390.0,0.0018913745880126953
452,1.5914058685302734,26184.0,855.0,27039.0,0.0018913745880126953
453,1.604622721672058,23498.0,672.0,24170.0,0.0018787384033203125
454,1.5790455341339111,26306.0,793.0,27099.0,0.0019147396087646484
455,1.3411266803741455,34607.0,2137.0,36744.0,0.0022780895233154297
456,1.4897485971450806,27954.0,2319.0,30273.0,0.0020372867584228516
457,1.4656580686569214,29052.0,2319.0,31371.0,0.0020825862884521484
458,1.3631389141082764,34485.0,3052.0,37537.0,0.002221345901489258
459,1.45786714553833,24902.0,2136.0,27038.0,0.0020782947540283203
460,1.3653309345245361,31555.0,2991.0,34546.0,0.0022115707397460938
461,1.3687372207641602,35644.0,2869.0,38513.0,0.002205371856689453
462,1.367651343345642,34546.0,2929.0,37475.0,0.002211332321166992
463,1.361249566078186,33508.0,2930.0,36438.0,0.002223968505859375
464,1.4771711826324463,41748.0,2564.0,44312.0,0.002064943313598633
465,1.4245275259017944,25269.0,2563.0,27832.0,0.002130746841430664
466,1.4374579191207886,27222.0,2441.0,29663.0,0.0021109580993652344
467,1.3698724508285522,43212.0,4638.0,47850.0,0.002295970916748047
468,1.4568588733673096,34973.0,2991.0,37964.0,0.0021202564239501953
469,1.3715503215789795,29052.0,3967.0,33019.0,0.002211332321166992
470,1.3785964250564575,30579.0,2868.0,33447.0,0.0021944046020507812
471,1.4521352052688599,43152.0,4028.0,47180.0,0.0020945072174072266
472,1.392547607421875,26062.0,3235.0,29297.0,0.00225830078125
473,1.4692071676254272,26306.0,2319.0,28625.0,0.0021011829376220703
474,1.4605176448822021,27404.0,2868.0,30272.0,0.0021140575408935547
475,1.4431114196777344,28015.0,2930.0,30945.0,0.002112865447998047
476,1.396513819694519,32165.0,2869.0,35034.0,0.0021920204162597656
477,1.3761496543884277,32471.0,3173.0,35644.0,0.002198457717895508
478,1.4927116632461548,24780.0,2320.0,27100.0,0.0020270347595214844
479,1.466415286064148,23254.0,2381.0,25635.0,0.0020623207092285156
480,1.4504297971725464,27039.0,2624.0,29663.0,0.002081155776977539
481,1.4113562107086182,24292.0,2258.0,26550.0,0.0021588802337646484
482,1.4109793901443481,44129.0,4089.0,48218.0,0.0021800994873046875
483,1.3367878198623657,33020.0,3113.0,36133.0,0.002279043197631836
484,1.4354175329208374,24536.0,2319.0,26855.0,0.0021216869354248047
485,1.5444376468658447,21790.0,1770.0,23560.0,0.001954793930053711
486,1.4670331478118896,28564.0,2076.0,30640.0,0.0020570755004882812
487,1.4261664152145386,41077.0,1831.0,42908.0,0.0021123886108398438
488,1.5825445652008057,30029.0,1770.0,31799.0,0.0019207000732421875
489,1.5663703680038452,23621.0,1709.0,25330.0,0.0019352436065673828
490,1.55242919921875,23682.0,1099.0,24781.0,0.0019626617431640625
491,1.5887161493301392,22705.0,1038.0,23743.0,0.0019028186798095703
492,1.6026673316955566,20263.0,977.0,21240.0,0.0018863677978515625
493,1.602965235710144,22705.0,915.0,23620.0,0.001894235610961914
494,1.5904920101165771,24475.0,1159.0,25634.0,0.0019087791442871094
495,1.5924293994903564,10010.0,488.0,10498.0,0.0018968582153320312
496,1.6035162210464478,22277.0,976.0,23253.0,0.0018858909606933594
497,1.5998584032058716,22400.0,976.0,23376.0,0.0018951892852783203
498,1.605169415473938,21973.0,1038.0,23011.0,0.0018970966339111328
499,1.6027761697769165,24475.0,1038.0,25513.0,0.0018873214721679688
500,1.5945744514465332,22277.0,1038.0,23315.0,0.0018968582153320312
501,1.5870707035064697,23376.0,1038.0,24414.0,0.0019130706787109375
502,1.594172716140747,22156.0,793.0,22949.0,0.001918792724609375
503,1.5992498397827148,19959.0,671.0,20630.0,0.00189971923828125
504,1.6072306632995605,23254.0,733.0,23987.0,0.0018877983093261719
505,1.594940423965454,22949.0,732.0,23681.0,0.001895904541015625
506,1.5957499742507935,11352.0,732.0,12084.0,0.0019092559814453125
507,1.5980626344680786,21912.0,671.0,22583.0,0.0018994808197021484
508,1.5966334342956543,21728.0,733.0,22461.0,0.0018951892852783203
509,1.6069846153259277,21057.0,671.0,21728.0,0.0018835067749023438
510,1.5908182859420776,22461.0,793.0,23254.0,0.001905202865600586
511,1.6019980907440186,22461.0,733.0,23194.0,0.0019063949584960938
512,1.603563666343689,22644.0,732.0,23376.0,0.0019023418426513672
513,1.610727071762085,21973.0,672.0,22645.0,0.0018801689147949219
514,1.6057617664337158,23071.0,793.0,23864.0,0.0018832683563232422
515,1.4495676755905151,26550.0,1281.0,27831.0,0.0020914077758789062
516,1.358823299407959,31495.0,2258.0,33753.0,0.0022902488708496094
517,1.4617681503295898,38147.0,3601.0,41748.0,0.0020933151245117188
518,1.35563063621521,27832.0,3173.0,31005.0,0.0022470951080322266
519,1.4746187925338745,24841.0,2380.0,27221.0,0.0020627975463867188
520,1.4690386056900024,40893.0,3967.0,44860.0,0.0020723342895507812
521,1.3803303241729736,25818.0,2808.0,28626.0,0.002197742462158203
522,1.3525445461273193,44311.0,2808.0,47119.0,0.0022482872009277344
523,1.349712610244751,43091.0,4272.0,47363.0,0.00225067138671875
524,1.3855105638504028,28259.0,2686.0,30945.0,0.0021920204162597656
525,1.4851434230804443,41198.0,3906.0,45104.0,0.0020630359649658203
526,1.4002265930175781,31250.0,2441.0,33691.0,0.0021784305572509766
527,1.4442206621170044,29663.0,3234.0,32897.0,0.002124786376953125
528,1.4458718299865723,30273.0,3174.0,33447.0,0.0021240711212158203
529,1.4678524732589722,29663.0,2930.0,32593.0,0.0020720958709716797
530,1.480492353439331,30945.0,3051.0,33996.0,0.00205230712890625
531,1.4732781648635864,45716.0,4029.0,49745.0,0.0020685195922851562
532,1.456312894821167,29968.0,3235.0,33203.0,0.002104520797729492
533,1.4412143230438232,39978.0,3784.0,43762.0,0.0021142959594726562
534,1.472669243812561,26856.0,2686.0,29542.0,0.002073049545288086
535,1.4695675373077393,31189.0,3113.0,34302.0,0.0020949840545654297
536,1.457086205482483,35034.0,3112.0,38146.0,0.0020835399627685547
537,1.4029629230499268,34546.0,4517.0,39063.0,0.0021708011627197266
538,1.4919497966766357,28016.0,2319.0,30335.0,0.002041339874267578
539,1.4901548624038696,24536.0,2563.0,27099.0,0.002036571502685547
540,1.4681458473205566,43335.0,4089.0,47424.0,0.0020875930786132812
541,1.4506123065948486,32653.0,3113.0,35766.0,0.0021054744720458984
542,1.3305573463439941,46997.0,5920.0,52917.0,0.002294778823852539
543,1.4535620212554932,27222.0,2563.0,29785.0,0.002084493637084961
544,1.4919229745864868,22400.0,2197.0,24597.0,0.0020346641540527344
545,1.4904991388320923,24841.0,2319.0,27160.0,0.00203704833984375
546,1.5812989473342896,23132.0,1770.0,24902.0,0.0019180774688720703
547,1.5014559030532837,29663.0,4090.0,33753.0,0.0020263195037841797
548,1.5907753705978394,24414.0,1648.0,26062.0,0.0019202232360839844
549,1.6011422872543335,23376.0,1587.0,24963.0,0.00189208984375
550,1.6096223592758179,22889.0,1526.0,24415.0,0.0019118785858154297
551,1.5693886280059814,24048.0,1037.0,25085.0,0.0019385814666748047
552,1.5895200967788696,25452.0,1099.0,26551.0,0.001911163330078125
553,1.603297233581543,21972.0,1038.0,23010.0,0.0018889904022216797
554,1.6082097291946411,22034.0,977.0,23011.0,0.0018939971923828125
555,1.6007782220840454,21179.0,916.0,22095.0,0.0018930435180664062
556,1.5794388055801392,23254.0,855.0,24109.0,0.001928567886352539
557,1.597493052482605,23316.0,1037.0,24353.0,0.0019123554229736328
558,1.5977568626403809,22644.0,1037.0,23681.0,0.0018985271453857422
559,1.6124099493026733,22949.0,977.0,23926.0,0.0018820762634277344
560,1.6022237539291382,22156.0,976.0,23132.0,0.0019135475158691406
561,1.607561469078064,22461.0,976.0,23437.0,0.0018966197967529297
562,1.596659541130066,23743.0,855.0,24598.0,0.001901388168334961
563,1.6015121936798096,22034.0,732.0,22766.0,0.001894235610961914
564,1.6079554557800293,24048.0,732.0,24780.0,0.0018875598907470703
565,1.6055223941802979,19898.0,672.0,20570.0,0.0019025802612304688
566,1.6039689779281616,21545.0,671.0,22216.0,0.0018999576568603516
567,1.6102285385131836,22156.0,672.0,22828.0,0.0018849372863769531
568,1.599629282951355,24780.0,794.0,25574.0,0.0018982887268066406
569,1.596183180809021,21240.0,732.0,21972.0,0.001909017562866211
570,1.5990694761276245,22644.0,366.0,23010.0,0.001911163330078125
571,1.61257803440094,34240.0,611.0,34851.0,0.0018804073333740234
572,1.5738462209701538,23254.0,854.0,24108.0,0.0019297599792480469
573,1.59654700756073,21851.0,793.0,22644.0,0.0019154548645019531
574,1.6004208326339722,24109.0,794.0,24903.0,0.0019078254699707031
575,1.596820592880249,22949.0,854.0,23803.0,0.0019030570983886719
576,1.6077780723571777,21240.0,671.0,21911.0,0.0018908977508544922
577,1.6076327562332153,21241.0,672.0,21913.0,0.001888275146484375
578,1.5550893545150757,24902.0,915.0,25817.0,0.001961231231689453
579,1.4185307025909424,28320.0,2563.0,30883.0,0.002208232879638672
580,1.4099900722503662,43274.0,4272.0,47546.0,0.002181529998779297
581,1.4004576206207275,32959.0,2991.0,35950.0,0.002199888229370117
582,1.4643348455429077,46203.0,4029.0,50232.0,0.00208282470703125
583,1.4199391603469849,26246.0,2625.0,28871.0,0.002148866653442383
584,1.4365004301071167,39001.0,2502.0,41503.0,0.0021228790283203125
585,1.4752064943313599,24841.0,2564.0,27405.0,0.0020666122436523438
586,1.4517561197280884,47241.0,2380.0,49621.0,0.002110004425048828
587,1.3955150842666626,30334.0,3051.0,33385.0,0.002197265625
588,1.3892370462417603,49133.0,4456.0,53589.0,0.0022017955780029297
589,1.4066821336746216,27649.0,2868.0,30517.0,0.0021851062774658203
590,1.4920064210891724,27832.0,2563.0,30395.0,0.002046346664428711
591,1.5005501508712769,24780.0,2442.0,27222.0,0.0020346641540527344
592,1.4699403047561646,44739.0,4029.0,48768.0,0.0020911693572998047
593,1.3722676038742065,32226.0,3601.0,35827.0,0.002239227294921875
594,1.4680755138397217,45532.0,4212.0,49744.0,0.0020940303802490234
595,1.4967906475067139,30762.0,2930.0,33692.0,0.002049684524536133
596,1.4626938104629517,23194.0,2380.0,25574.0,0.0021097660064697266
597,1.4863498210906982,22461.0,2197.0,24658.0,0.002056598663330078
598,1.4197492599487305,32288.0,3662.0,35950.0,0.0021529197692871094
599,1.4496192932128906,27282.0,2868.0,30150.0,0.0021142959594726562
600,1.4468826055526733,31738.0,3174.0,34912.0,0.002113819122314453
601,1.478978157043457,32897.0,2930.0,35827.0,0.0020732879638671875
602,1.4765952825546265,24353.0,2320.0,26673.0,0.0021028518676757812
603,1.4446425437927246,23681.0,2624.0,26305.0,0.0021245479583740234
604,1.4112516641616821,27832.0,2808.0,30640.0,0.0021772384643554688
605,1.5257002115249634,22583.0,1892.0,24475.0,0.0020008087158203125
606,1.470881700515747,30212.0,2747.0,32959.0,0.0020754337310791016
607,1.477782130241394,28748.0,2808.0,31556.0,0.00206756591796875
608,1.4946801662445068,23865.0,2136.0,26001.0,0.0020554065704345703
609,1.5578058958053589,22705.0,1709.0,24414.0,0.0019698143005371094
610,1.5782890319824219,22949.0,1648.0,24597.0,0.0019335746765136719
611,1.584689736366272,23132.0,1282.0,24414.0,0.0019495487213134766
612,1.5720555782318115,25024.0,1099.0,26123.0,0.0019371509552001953
613,1.593397617340088,21057.0,976.0,22033.0,0.0019159317016601562
614,1.5950660705566406,22705.0,977.0,23682.0,0.0019235610961914062
615,1.5737320184707642,22217.0,977.0,23194.0,0.0019288063049316406
616,1.5903154611587524,22278.0,977.0,23255.0,0.0019207000732421875
617,1.5830692052841187,20752.0,977.0,21729.0,0.001922607421875
618,1.5939409732818604,24231.0,1037.0,25268.0,0.0019202232360839844
619,1.5924853086471558,21668.0,976.0,22644.0,0.0019245147705078125
620,1.605250597000122,23132.0,549.0,23681.0,0.0018992424011230469
621,1.6092954874038696,21301.0,976.0,22277.0,0.0018935203552246094
622,1.5941773653030396,23499.0,793.0,24292.0,0.001922607421875
623,1.583248496055603,24658.0,794.0,25452.0,0.0019333362579345703
624,1.5881264209747314,21911.0,732.0,22643.0,0.001920938491821289
625,1.5858732461929321,20508.0,671.0,21179.0,0.0019221305847167969
626,1.591010570526123,24597.0,671.0,25268.0,0.0019152164459228516
627,1.5777454376220703,21729.0,671.0,22400.0,0.0019445419311523438
628,1.5909745693206787,21912.0,672.0,22584.0,0.0019259452819824219
629,1.5902948379516602,35217.0,1160.0,36377.0,0.0019130706787109375
630,1.585010290145874,23315.0,732.0,24047.0,0.0019254684448242188
631,1.5928728580474854,22888.0,672.0,23560.0,0.0019214153289794922
632,1.599326252937317,21973.0,671.0,22644.0,0.0019147396087646484
633,1.6097943782806396,21728.0,671.0,22399.0,0.0018925666809082031
634,1.601319670677185,22278.0,733.0,23011.0,0.0019154548645019531
635,1.5941498279571533,19959.0,671.0,20630.0,0.0019140243530273438
636,1.5776886940002441,21789.0,794.0,22583.0,0.0019485950469970703
637,1.5894930362701416,21606.0,671.0,22277.0,0.0019257068634033203
638,1.5929869413375854,33509.0,1037.0,34546.0,0.0019156932830810547
639,1.596039891242981,21362.0,672.0,22034.0,0.0019109249114990234
640,1.5601423978805542,26795.0,1343.0,28138.0,0.001967906951904297
641,1.4014694690704346,26978.0,2564.0,29542.0,0.002237558364868164
642,1.4304003715515137,40466.0,3663.0,44129.0,0.002153635025024414
643,1.3648995161056519,29663.0,3052.0,32715.0,0.002264738082885742
644,1.3519692420959473,36499.0,3723.0,40222.0,0.002288341522216797
645,1.356734037399292,44434.0,4212.0,48646.0,0.002260923385620117
646,1.3678889274597168,29236.0,2869.0,32105.0,0.0022411346435546875
647,1.4562546014785767,27710.0,2503.0,30213.0,0.002111673355102539
648,1.479291558265686,24292.0,2502.0,26794.0,0.002080202102661133
649,1.452724575996399,23376.0,2503.0,25879.0,0.0021102428436279297
650,1.4730991125106812,42175.0,3967.0,46142.0,0.002086162567138672
651,1.463922142982483,27100.0,2990.0,30090.0,0.0021240711212158203
652,1.370261788368225,41748.0,4211.0,45959.0,0.002240896224975586
653,1.4574083089828491,33874.0,3296.0,37170.0,0.002123594284057617
654,1.476374864578247,47546.0,4150.0,51696.0,0.0020973682403564453
655,1.4493287801742554,22217.0,2380.0,24597.0,0.002113819122314453
656,1.4908610582351685,25391.0,2197.0,27588.0,0.0020608901977539062
657,1.4556021690368652,27832.0,2869.0,30701.0,0.0021076202392578125
658,1.4349730014801025,54321.0,5066.0,59387.0,0.00214385986328125
659,1.4479564428329468,31494.0,3235.0,34729.0,0.0021436214447021484
660,1.504363775253296,41137.0,3967.0,45104.0,0.002054929733276367
661,1.505630373954773,25391.0,2441.0,27832.0,0.002064228057861328
662,1.4454615116119385,36682.0,3601.0,40283.0,0.002128124237060547
663,1.440875768661499,28320.0,3174.0,31494.0,0.0021355152130126953
664,1.4496201276779175,33081.0,3234.0,36315.0,0.0021164417266845703
665,1.4524070024490356,30578.0,3052.0,33630.0,0.0021164417266845703
666,1.428053617477417,42114.0,3723.0,45837.0,0.002145528793334961
667,1.5089231729507446,27648.0,2441.0,30089.0,0.002043008804321289
668,1.4845494031906128,30701.0,2808.0,33509.0,0.0020873546600341797
669,1.484938621520996,24047.0,2319.0,26366.0,0.0020792484283447266
670,1.5596017837524414,23132.0,1648.0,24780.0,0.001968860626220703
671,1.5938745737075806,11291.0,854.0,12145.0,0.001920461654663086
672,1.5707793235778809,25879.0,1648.0,27527.0,0.001974821090698242
