index,ins,cycles,ipc,cpu energy,dram energy,total energy
304,2027666.0,2228963.0,0.9173791589893314,0.014398200000000003,0.0018249999999999998,0.0162232
305,2029720.0,2020585.2,1.006371878114702,0.004217500000000001,0.0006774999999999999,0.004895000000000001
306,2021852.0,1963619.3,1.030436699825198,0.0097473,0.0008118,0.010559100000000002
307,2019575.5,1983742.8,1.0182816504376775,0.016925000000000003,0.0008545,0.017779500000000004
308,2025058.3,1961957.6,1.0323082287291445,0.0045045,0.0006102999999999999,0.005114799999999999
309,2024356.9,1965386.7,1.0301885444314594,0.0018615000000000003,0.00042120000000000005,0.0022827
310,2028906.7,1964037.0,1.0331276747515663,0.0035462000000000007,0.0003906,0.0039368
311,2031435.4,1966360.3,1.0333295868465875,0.0076782000000000005,0.0003662,0.0080444
312,2032044.3,1964173.1,1.0346655780977136,0.0038940000000000003,0.00032350000000000006,0.0042175
313,2031700.3,1962011.0,1.035633771054419,0.007312000000000001,0.0002686,0.0075806
314,2038522.8,1948005.3,1.0475559593384842,0.0036925999999999994,0.0001892,0.0038818000000000012
315,2038960.6,2131395.0,0.9599845631250906,0.0090759,0.0011596,0.0102355
316,2036680.6,2227403.4,0.9199839577347422,0.013287299999999998,0.0017028999999999998,0.0149902
317,2041232.7,2262967.2,0.9057644133869985,0.014251700000000003,0.0019226,0.0161743
318,2036617.4,2211185.1,0.928835500393905,0.011834599999999999,0.0017150999999999996,0.013549700000000001
319,2033522.6,2229234.5,0.9148099539721886,0.0147338,0.0019898,0.016723599999999998
320,2030968.5,2202514.1,0.925517698405951,0.0070007,0.0017089,0.0087096
321,2033730.3,2219210.6,0.922347525284839,0.0159545,0.00177,0.017724499999999997
322,2039808.5,2340775.8,0.8773314476371755,0.005969200000000001,0.0022217,0.0081909
323,2041124.5,2301036.5,0.8936007290445632,0.0123474,0.0019531,0.014300499999999999
324,2035395.8,2152641.5,0.9559058176447488,0.0052612,0.0014465000000000003,0.0067077
325,2041181.0,1952094.8,1.0459275384885964,0.008532699999999999,0.0009581999999999999,0.0094909
326,2039641.0,1942253.4,1.0504805723022228,0.006780899999999999,0.0004944000000000001,0.0072753
327,2043050.5,1932352.7,1.057302746453095,0.0060058,0.0003601,0.006365899999999999
328,2043197.6,1933800.5,1.0566443558822525,0.0080017,0.0003479,0.008349599999999999
329,2039518.5,1933834.6,1.054730820537876,0.0014160000000000002,0.0003601,0.0017761000000000003
330,2041393.7,1993265.1,1.0265704376344646,0.0174133,0.0009704999999999998,0.0183838
331,2044581.8,1951438.9,1.0479482367061124,0.006695499999999998,0.000476,0.0071715
332,2045272.3,1935462.6,1.05686165360891,0.0040894,0.000415,0.0045044
333,2043941.4,1934683.7,1.0565255927626775,0.0067688,0.0003418,0.007110599999999999
334,2042986.0,2005714.6,1.0220644789481472,0.0112487,0.000647,0.011895699999999999
335,2045101.4,2300693.5,0.898124816709565,0.009478700000000001,0.0015381000000000001,0.0110168
336,2047314.1,2185650.0,0.9383712264694125,0.0161987,0.0018005,0.0179992
337,2049267.1,2260824.3,0.9138285295046995,0.0065368,0.0020019,0.0085387
338,2054599.5,2407040.6,0.8601781744884882,0.0230163,0.0020203,0.025036600000000003
339,2044996.1,2288002.7,0.9005963403236249,0.014355500000000002,0.0019165000000000002,0.016272
340,2054072.9,2343742.4,0.886192309903123,0.0175476,0.0020629000000000003,0.0196105
341,2050815.7,2263002.1,0.9206099470554714,0.006103499999999999,0.0018494,0.0079529
342,2048721.2,2371733.0,0.8805417529905311,0.015185500000000001,0.0018798999999999999,0.0170654
343,2044713.1,2262408.4,0.91644729040811,0.009594700000000001,0.0017823,0.011376999999999998
