index,ins,cycles,ipc,cpu energy,dram energy,total energy
7954,12097750.2,7395010.0,1.6362206415512823,0.0263488,0.0029357999999999997,0.029284600000000004
7955,12098962.0,8701040.2,1.409531473946797,0.0469482,0.007891800000000001,0.05484
7956,12099520.2,8803816.9,1.375884683467846,0.05535880000000001,0.0105591,0.0659179
7957,12099673.0,7776919.3,1.557264618321132,0.0329039,0.0046691,0.03757300000000001
7958,12099971.4,7730751.7,1.5686831812165896,0.0303771,0.0037474,0.034124499999999995
7959,12101909.6,8621166.0,1.4049063365598702,0.0509459,0.0103271,0.061273
7960,12102907.8,8273401.4,1.4749388874971876,0.043042,0.0075256,0.05056759999999999
7961,12102741.9,7475874.0,1.6210093036208562,0.030499199999999997,0.0038513000000000006,0.0343505
7962,12102000.7,8788751.7,1.3895501767577683,0.0473083,0.008306899999999999,0.05561520000000001
7963,12103116.8,8704154.2,1.3939484157000657,0.053106500000000015,0.0112854,0.06439189999999999
7964,12103805.8,7682859.8,1.5830640002388143,0.030084100000000003,0.0040589,0.034143
7965,12104489.9,8187818.0,1.496785047913725,0.0366087,0.0055847,0.0421934
7966,12104256.1,9158824.2,1.323231635946589,0.051794400000000004,0.010974099999999999,0.0627685
7967,12105215.2,8135228.3,1.5083955043423596,0.0366637,0.006030300000000001,0.042694
7968,12105716.0,7596533.8,1.5964685035294908,0.029724099999999996,0.0026916999999999996,0.0324158
7969,12084174.0,8536410.0,1.417357464727897,0.0493589,0.009747200000000001,0.059106099999999995
7970,12106485.1,8538633.8,1.4218646414601008,0.046771099999999996,0.0092163,0.0559874
7971,12107952.9,7520131.8,1.6116910375360767,0.028033399999999997,0.0040283,0.03206169999999999
7972,12107685.4,8128374.1,1.5084498398326143,0.0378845,0.005212400000000001,0.04309690000000001
7973,12108760.7,9043964.2,1.3453481319364085,0.05360089999999999,0.010845900000000002,0.0644468
7974,12109255.7,7972888.4,1.5259889925278234,0.0368102,0.0067565,0.04356669999999999
7975,12110557.9,7546757.9,1.6054822668703543,0.027569500000000004,0.0028808,0.030450299999999996
7976,12111267.7,8417054.5,1.4398771479189743,0.045727300000000005,0.008312900000000002,0.054040200000000004
7977,12110989.6,8480762.7,1.4288050484731676,0.0511961,0.010058600000000001,0.061254699999999995
7978,12112092.3,7503313.0,1.615258123234728,0.029650800000000005,0.0041931,0.0338439
7979,12113454.2,7463581.8,1.6253767577723874,0.03087149999999999,0.003186,0.034057500000000004
7980,12114385.0,8739236.3,1.388807232929528,0.051965,0.0105895,0.06255450000000001
7981,12114061.1,8299895.1,1.4639618861089831,0.04344459999999999,0.0083191,0.0517637
7982,12113582.0,7577456.8,1.5993269669414996,0.0287597,0.0035338999999999995,0.03229359999999999
7983,12115277.7,7951017.9,1.526713274709341,0.036883400000000004,0.0055542000000000005,0.0424376
7984,12117136.4,8491580.6,1.4291096971929929,0.04625239999999999,0.0095337,0.05578609999999999
7985,12116323.3,7937771.9,1.5314433123746256,0.0375732,0.006378199999999999,0.043951399999999995
7986,12094142.5,7401125.6,1.6343247820325026,0.0246582,0.0026977000000000004,0.027355900000000006
7987,12116486.1,8448918.8,1.4408600424952434,0.046295,0.0083069,0.054601899999999995
7988,12094795.3,8905280.9,1.3606655735524082,0.052044499999999994,0.0104614,0.0625059
7989,12117863.5,7554334.9,1.6059304482285035,0.030133000000000004,0.0040405,0.0341735
7990,12118051.9,8242894.9,1.4971436688559883,0.035119500000000005,0.0049133,0.04003279999999999
7991,12119885.7,8313049.6,1.459802850434612,0.044207699999999996,0.0089416,0.0531493
7992,12119456.6,8228677.3,1.4814040654906706,0.0405699,0.008056599999999999,0.0486265
7993,12120211.7,7647572.4,1.5895389221441891,0.0290161,0.0037109000000000005,0.032727
7994,12120395.8,8109001.5,1.5002967704093393,0.042785699999999996,0.0060974,0.0488831
7995,12122317.1,8654408.5,1.4021730129629177,0.051129,0.010614000000000002,0.061743000000000006
7996,12122632.0,7837628.7,1.5644176964062275,0.0353148,0.005670099999999999,0.0409849
7997,12122834.8,7742377.1,1.5807667438105855,0.0312133,0.0031189,0.0343322
7998,12122813.9,10583096.7,1.1494284365065857,0.058294599999999995,0.011383,0.0696776
7999,12124757.4,8116636.0,1.5053654266911702,0.0406554,0.0078125,0.0484679
8000,12125846.3,7420429.9,1.635106876106449,0.0286802,0.0026611,0.0313413
8001,12125474.6,9167694.6,1.3265557623237478,0.0539062,0.0099243,0.0638305
8002,12124581.9,8815743.4,1.3859011900909586,0.0479796,0.0096924,0.057672
8003,12104641.3,7625069.1,1.5920738067615843,0.028369099999999998,0.0037658000000000006,0.0321349
8004,12127034.5,7865102.6,1.5475570800968943,0.0383727,0.005267400000000001,0.0436401
8005,12128102.0,8749270.3,1.3893748836396043,0.0494017,0.0097778,0.059179499999999996
8006,12127930.5,8035409.3,1.5179651838288117,0.03786,0.007006899999999999,0.0448669
8007,12128542.7,7426729.9,1.6334121363966816,0.027465700000000003,0.0030396000000000004,0.030505299999999996
8008,12128761.6,8414354.9,1.442594271581432,0.047204399999999994,0.0081482,0.055352599999999995
8009,12129723.7,8373294.4,1.4491667911159054,0.0481322,0.0099669,0.0580991
8010,12130141.3,7663516.4,1.587045841259932,0.033734,0.0056946,0.0394286
8011,12131209.2,7399652.3,1.640270533201761,0.0297484,0.0028075999999999995,0.032556
8012,12131264.6,9234067.0,1.3188905513042641,0.0519468,0.0106751,0.0626219
8013,12110578.4,8937256.9,1.372202878972212,0.043743899999999995,0.0088256,0.05256949999999999
8014,12132889.7,7350245.2,1.6509449531207399,0.0274719,0.0030272999999999997,0.030499199999999997
8015,12134331.3,8683692.3,1.4161408366573822,0.0457153,0.0069397,0.052654999999999993
8016,12134705.7,9313134.2,1.3091593383543803,0.051385400000000005,0.010491799999999999,0.0618772
8017,12135183.2,7771403.6,1.568241564313884,0.0321168,0.0048461,0.0369629
8018,12135466.1,7460514.2,1.6295700329087173,0.0270873,0.0025269,0.0296142
8019,12137063.1,8607014.9,1.4127975647590134,0.0506041,0.009967,0.06057110000000001
8020,12137619.0,8602656.8,1.4244955113956677,0.04702750000000001,0.009222399999999999,0.0562499
8021,12137762.1,7541204.4,1.6139950054662815,0.0276794,0.0037719000000000003,0.0314513
8022,12137408.3,7908447.5,1.550434550181351,0.0343811,0.0043519000000000006,0.038733000000000004
8023,12138154.2,8897722.7,1.3720146100449768,0.050884799999999994,0.0101867,0.0610715
8024,12139019.6,8139806.9,1.5011957840884727,0.041217,0.007513400000000001,0.0487304
8025,12139925.0,7595872.9,1.6012921489328167,0.030279499999999997,0.0033813000000000003,0.033660800000000005
8026,12139346.7,8379595.0,1.4518375444400995,0.044604300000000006,0.0083861,0.05299040000000001
8027,12139725.7,8601233.3,1.4126106455117036,0.05147689999999999,0.0103333,0.061810199999999996
8028,12140510.7,7652821.5,1.5893961116007316,0.029309,0.004199200000000001,0.0335082
8029,12141404.5,7656339.8,1.5879920442405768,0.031811500000000006,0.0035218,0.0353333
8030,12141240.0,8517970.7,1.4258688526279057,0.0476501,0.009155300000000002,0.05680539999999999
8031,12142769.0,8183943.7,1.4890031066526088,0.0444273,0.008599899999999999,0.05302720000000001
8032,12142986.2,7562126.9,1.6077134105211286,0.0295409,0.0033813000000000003,0.032922200000000006
8033,12143738.0,8109334.6,1.502391776974353,0.0413512,0.007006799999999999,0.048358
8034,12143887.2,8500741.8,1.4290744588331206,0.048333600000000004,0.0098938,0.0582274
8035,12145762.9,7948371.3,1.5405935040164855,0.036785799999999994,0.006024099999999999,0.042809900000000005
8036,12146522.8,7638769.3,1.5945837355801806,0.0301757,0.0033264,0.0335021
8037,12146226.8,8467494.5,1.4362288920754007,0.0494749,0.0100769,0.0595518
8038,12146857.9,8541685.4,1.4281051248362844,0.0493651,0.0096434,0.0590085
8039,12148718.4,7657589.7,1.588857992822389,0.028588799999999998,0.0036742999999999997,0.0322631
8040,12149494.1,8314791.1,1.475746882399838,0.040100000000000004,0.0058777000000000005,0.045977699999999996
8041,12148908.6,9412488.3,1.2932470669127496,0.0540343,0.0110351,0.06506939999999999
8042,12148483.7,7914297.1,1.5487799175011612,0.0360107,0.005957,0.0419677
8043,12149957.0,7543672.9,1.6151610167978578,0.030248999999999998,0.0037414,0.033990400000000004
8044,12150360.2,8621357.9,1.4131128422227284,0.0510009,0.0098939,0.06089479999999999
8045,12150770.0,8876594.2,1.3836949483407512,0.047601199999999996,0.009667900000000004,0.057269099999999996
8046,12150601.1,7479649.5,1.626538866738673,0.030096400000000002,0.0037048000000000003,0.033801199999999997
8047,12151471.7,7909348.3,1.542490116517698,0.04057000000000001,0.0060423000000000004,0.046612299999999995
8048,12152296.6,8499807.6,1.4307302230444372,0.0490416,0.010089000000000002,0.05913059999999999
8049,12153014.6,7916036.6,1.5419349684357855,0.035760400000000005,0.0062927,0.042053099999999996
8050,12131268.8,7704756.5,1.5832316336831294,0.029241799999999995,0.0032409,0.0324827
8051,12154227.2,8620615.2,1.4110363432134783,0.0533995,0.0099426,0.0633421
8052,12132301.4,8581523.7,1.4185109877735456,0.049829000000000005,0.0095276,0.0593566
8053,12155563.5,7575705.2,1.6062026203028892,0.030346699999999994,0.0041259,0.034472600000000006
8054,12155390.4,7912098.2,1.5480581640859057,0.037689099999999996,0.0052002,0.0428893
8055,12157337.7,8571391.2,1.4197324703045218,0.0486998,0.0104004,0.059100200000000006
8056,12157775.2,7971337.4,1.5384817763871204,0.035681000000000004,0.0059264999999999995,0.041607500000000006
8057,12158797.2,7579615.9,1.6063037050541635,0.0307494,0.0037474999999999995,0.03449690000000001
8058,12158137.0,8750199.5,1.393418667512427,0.0522154,0.010272200000000002,0.06248760000000001
8059,12159755.8,8756867.7,1.403719001188057,0.0471984,0.009613,0.0568114
8060,12160347.9,7823121.3,1.5588006155944114,0.0317993,0.0036497999999999995,0.0354491
8061,12139061.1,8226996.6,1.4858937121564195,0.0412476,0.006958000000000001,0.0482056
8062,12159606.4,8439918.1,1.4417439387906081,0.048040700000000006,0.0096069,0.05764760000000001
8063,12161231.3,7976774.4,1.5377847831872167,0.036621,0.006085199999999999,0.04270619999999999
8064,12161499.7,7379307.2,1.6493444931647894,0.028485,0.0025329000000000003,0.031017899999999998
8065,12161976.5,8926729.7,1.3672151873955656,0.051635600000000004,0.0096801,0.061315699999999994
8066,12161786.1,8985210.5,1.362332317658902,0.047485299999999994,0.009906000000000002,0.0573913
8067,12162246.5,7649470.1,1.5999231659151385,0.030053600000000003,0.003802400000000001,0.033856
8068,12166219.7,8383388.4,1.4648245724734432,0.0416563,0.006274400000000001,0.0479307
8069,12163903.7,9420672.8,1.2928214759505527,0.055847100000000004,0.0111511,0.06699820000000001
8070,12164298.5,8200385.7,1.4967378342176403,0.0393858,0.006823599999999999,0.0462094
8071,12168949.1,7382532.1,1.6486324385194497,0.027624500000000003,0.0028442,0.030468699999999994
8072,12165548.0,8703154.2,1.400972538282507,0.04701520000000001,0.008618,0.05563320000000001
8073,12166308.4,8579418.5,1.4240326449610428,0.0479919,0.009869300000000001,0.0578612
8074,12166841.9,7643566.7,1.5961008073153677,0.0307861,0.0041809,0.034967
8075,12168791.7,7823490.5,1.5625989118149375,0.037597500000000006,0.0046508,0.042248299999999996
8076,12169196.1,8656865.5,1.4071030473508686,0.0499631,0.009906000000000002,0.059869099999999995
8077,12169038.0,8494150.8,1.4472167978852772,0.043542399999999995,0.007763700000000001,0.0513061
8078,12169588.9,7374307.0,1.6505033882797353,0.028204299999999998,0.0030272999999999997,0.031231600000000005
8079,12171304.9,8292919.9,1.4724887800321633,0.047918600000000006,0.0082519,0.0561705
8080,12172280.5,8670973.0,1.4070782486980773,0.049420000000000006,0.010266099999999998,0.0596861
8081,12171817.2,7410133.6,1.6431025449980077,0.030401600000000008,0.0038696,0.034271199999999995
8082,12171235.4,7399570.5,1.64613261114119,0.030340399999999997,0.0037048000000000003,0.0340452
8083,12150882.1,8466465.9,1.4362462652576855,0.05102530000000001,0.010022,0.061047300000000006
8084,12172726.4,9425906.9,1.305516956560449,0.0458983,0.009149100000000002,0.0550474
8085,12173138.8,10057650.0,1.2105613995384368,0.034130799999999996,0.0045716,0.03870239999999999
8086,12173160.7,10863683.2,1.120697437106125,0.05787950000000001,0.0117553,0.0696348
8087,12174181.7,10213061.7,1.2000380165941855,0.0469604,0.007824699999999997,0.05478510000000001
8088,12174932.9,7486569.2,1.6282066969584286,0.028680300000000002,0.0028381000000000005,0.0315184
8089,12175776.3,8427180.3,1.448281558497878,0.047381400000000004,0.009027100000000001,0.05640849999999999
8090,12176272.0,8634933.2,1.4130227577919885,0.0491576,0.0098326,0.05899020000000001
8091,12177303.2,7549433.2,1.6141918300624087,0.029321200000000002,0.0032227,0.032543899999999994
8092,12177175.9,7627163.1,1.5993101383072443,0.0318053,0.0038269,0.035632199999999996
8093,12178227.9,8669626.4,1.4112430499721333,0.0510864,0.0097107,0.06079710000000001
