index,cycles,cpu energy,dram energy,total energy,total time
2610,6174369,75806.0,3296.0,79102.0,0.0016295909881591797
2611,6254150,76538.0,3052.0,79590.0,0.001615762710571289
2612,6004783,41687.0,1343.0,43030.0,0.0014846324920654297
2613,6067437,73303.0,1221.0,74524.0,0.0016875267028808594
2614,6074534,77332.0,2747.0,80079.0,0.0016129016876220703
2615,5957563,68848.0,2320.0,71168.0,0.0014867782592773438
2616,6154796,71411.0,2807.0,74218.0,0.0017268657684326172
2617,6168082,46143.0,1709.0,47852.0,0.0015594959259033203
2618,5750361,66345.0,2258.0,68603.0,0.001493215560913086
2619,6072010,79345.0,2991.0,82336.0,0.0016016960144042969
2620,5861464,36743.0,1282.0,38025.0,0.0014667510986328125
2621,5923052,71777.0,2319.0,74096.0,0.0014722347259521484
2622,6065152,43945.0,2991.0,46936.0,0.0016069412231445312
2623,6182415,86791.0,2990.0,89781.0,0.0015790462493896484
2624,5991644,62134.0,2442.0,64576.0,0.0015120506286621094
2625,6158223,78125.0,3113.0,81238.0,0.0016455650329589844
2626,5844036,37048.0,976.0,38024.0,0.0014348030090332031
2627,5828906,68970.0,2625.0,71595.0,0.0015232563018798828
2628,6220420,40284.0,1709.0,41993.0,0.0016622543334960938
2629,6112803,41443.0,1587.0,43030.0,0.00164794921875
2630,5722871,79895.0,2258.0,82153.0,0.0014491081237792969
2631,5549266,29846.0,854.0,30700.0,0.0014162063598632812
2632,5606718,71166.0,1770.0,72936.0,0.001386880874633789
2633,6097586,72571.0,2441.0,75012.0,0.0015850067138671875
2634,5735890,72144.0,2136.0,74280.0,0.0014882087707519531
2635,5582192,38330.0,977.0,39307.0,0.0013775825500488281
2636,5474877,33996.0,1771.0,35767.0,0.0013740062713623047
2637,5579695,73547.0,1953.0,75500.0,0.0013744831085205078
2638,5555728,36743.0,733.0,37476.0,0.0014042854309082031
2639,5502930,37171.0,610.0,37781.0,0.0013279914855957031
2640,5509666,71411.0,1098.0,72509.0,0.001333475112915039
2641,5578141,36743.0,610.0,37353.0,0.0014429092407226562
2642,5500032,38269.0,1221.0,39490.0,0.0013229846954345703
2643,5532179,64880.0,1160.0,66040.0,0.0014042854309082031
2644,5506457,35522.0,1160.0,36682.0,0.0013539791107177734
2645,5506093,74951.0,1220.0,76171.0,0.0013933181762695312
2646,5514399,31677.0,610.0,32287.0,0.0014908313751220703
2647,5512686,75195.0,1160.0,76355.0,0.001373291015625
2648,5588231,39795.0,611.0,40406.0,0.0013852119445800781
2649,5502578,70068.0,854.0,70922.0,0.0013973712921142578
2650,5551127,68360.0,1160.0,69520.0,0.0014107227325439453
2651,5522426,37536.0,427.0,37963.0,0.0013689994812011719
2652,5558166,68176.0,854.0,69030.0,0.0014071464538574219
2653,5551397,37475.0,488.0,37963.0,0.0013995170593261719
2654,5570995,25086.0,549.0,25635.0,0.0013852119445800781
2655,5616471,64820.0,915.0,65735.0,0.0014154911041259766
2656,5515347,33813.0,428.0,34241.0,0.00139617919921875
2657,5483411,33264.0,427.0,33691.0,0.0013298988342285156
2658,5503403,68725.0,854.0,69579.0,0.0014278888702392578
2659,5543624,34668.0,489.0,35157.0,0.0014209747314453125
2660,5553469,78003.0,915.0,78918.0,0.0013561248779296875
2661,5496344,32959.0,488.0,33447.0,0.001435995101928711
2662,5623937,75622.0,916.0,76538.0,0.0014581680297851562
2663,5546243,77148.0,915.0,78063.0,0.0013964176177978516
2664,5507159,36011.0,428.0,36439.0,0.0014119148254394531
2665,5549821,76294.0,976.0,77270.0,0.0013890266418457031
2666,5544052,36315.0,427.0,36742.0,0.0014033317565917969
2667,5490741,38575.0,488.0,39063.0,0.0013244152069091797
2668,5514654,72510.0,854.0,73364.0,0.0013828277587890625
2669,5565183,34912.0,428.0,35340.0,0.00139617919921875
2670,5599248,78308.0,1038.0,79346.0,0.0013813972473144531
2671,5530222,31067.0,488.0,31555.0,0.0014410018920898438
2672,6880029,88989.0,3174.0,92163.0,0.0018687248229980469
2673,6045438,72143.0,2014.0,74157.0,0.00153350830078125
2674,5940315,68664.0,2259.0,70923.0,0.001589059829711914
2675,6231943,43091.0,1831.0,44922.0,0.001699209213256836
2676,6036596,74645.0,2319.0,76964.0,0.0015723705291748047
2677,6018070,67932.0,2869.0,70801.0,0.0016181468963623047
2678,6231431,86975.0,3234.0,90209.0,0.0016350746154785156
2679,5853606,37353.0,1099.0,38452.0,0.0014133453369140625
2680,6048138,68237.0,2685.0,70922.0,0.0016145706176757812
2681,6071109,78369.0,2990.0,81359.0,0.0016398429870605469
2682,5846853,34424.0,1221.0,35645.0,0.0014903545379638672
2683,6193892,30762.0,1464.0,32226.0,0.0016286373138427734
2684,6200346,83008.0,3235.0,86243.0,0.0016672611236572266
2685,5974661,75500.0,2319.0,77819.0,0.001546621322631836
2686,5933699,76537.0,2319.0,78856.0,0.0015895366668701172
2687,6470356,42053.0,1770.0,43823.0,0.0017261505126953125
2688,5952750,79284.0,2319.0,81603.0,0.0015108585357666016
2689,6134421,77576.0,2991.0,80567.0,0.0015571117401123047
2690,6258000,44556.0,1953.0,46509.0,0.001585245132446289
2691,5786790,56031.0,2259.0,58290.0,0.0014917850494384766
2692,6045433,63781.0,2564.0,66345.0,0.0015325546264648438
2693,6109722,77576.0,2746.0,80322.0,0.001577615737915039
2694,5888164,74524.0,2319.0,76843.0,0.0014235973358154297
2695,6233096,77149.0,3174.0,80323.0,0.0016124248504638672
2696,6288893,38330.0,1465.0,39795.0,0.001680612564086914
2697,5840434,63720.0,2380.0,66100.0,0.0014929771423339844
2698,6071441,78247.0,2990.0,81237.0,0.0016481876373291016
2699,6107519,87097.0,2930.0,90027.0,0.0015416145324707031
2700,5926339,41199.0,1160.0,42359.0,0.0014157295227050781
2701,6263659,78857.0,3723.0,82580.0,0.0016150474548339844
2702,6338478,78064.0,3174.0,81238.0,0.0017154216766357422
2703,5882275,35034.0,1282.0,36316.0,0.0014145374298095703
2704,6091945,69092.0,3113.0,72205.0,0.0016665458679199219
2705,5934767,78124.0,2747.0,80871.0,0.0015292167663574219
2706,5988165,36743.0,1282.0,38025.0,0.00148773193359375
2707,6109049,75622.0,3113.0,78735.0,0.0017375946044921875
2708,6207728,84167.0,2929.0,87096.0,0.0016100406646728516
2709,5819679,71777.0,2258.0,74035.0,0.00150299072265625
2710,5809358,78735.0,2015.0,80750.0,0.0014853477478027344
2711,5765055,35889.0,1038.0,36927.0,0.001474142074584961
2712,5599754,71350.0,1709.0,73059.0,0.0014278888702392578
2713,5661145,31860.0,976.0,32836.0,0.0014352798461914062
2714,6058481,77209.0,1892.0,79101.0,0.001683950424194336
2715,5760723,66712.0,1343.0,68055.0,0.0014448165893554688
2716,5624970,33691.0,672.0,34363.0,0.001451253890991211
2717,5543736,36194.0,1160.0,37354.0,0.00131988525390625
2718,5612243,74585.0,1342.0,75927.0,0.0013701915740966797
2719,5717835,33813.0,732.0,34545.0,0.0014400482177734375
2720,5635961,67932.0,1159.0,69091.0,0.0013861656188964844
2721,5594974,37170.0,610.0,37780.0,0.001352548599243164
2722,5607087,72327.0,1160.0,73487.0,0.0014312267303466797
2723,5574336,31861.0,489.0,32350.0,0.001331329345703125
2724,5559632,67627.0,1160.0,68787.0,0.0014111995697021484
2725,5656699,36559.0,732.0,37291.0,0.001409292221069336
2726,5664366,72570.0,1159.0,73729.0,0.001439809799194336
2727,5582823,34058.0,549.0,34607.0,0.0013818740844726562
2728,5648275,62927.0,1221.0,64148.0,0.0013964176177978516
2729,5554715,41382.0,611.0,41993.0,0.001407623291015625
2730,5542047,33753.0,610.0,34363.0,0.0014052391052246094
2731,5533716,78858.0,1220.0,80078.0,0.0013456344604492188
2732,5516479,30762.0,549.0,31311.0,0.0013995170593261719
2733,5555585,73547.0,916.0,74463.0,0.0013849735260009766
2734,5535642,38879.0,488.0,39367.0,0.0013422966003417969
2735,5536275,38269.0,854.0,39123.0,0.0014600753784179688
2736,5574808,75561.0,428.0,75989.0,0.0013828277587890625
2737,5529899,36804.0,488.0,37292.0,0.0014026165008544922
2738,5548443,66467.0,916.0,67383.0,0.0013744831085205078
2739,5569384,37232.0,488.0,37720.0,0.0014085769653320312
2740,5531232,70557.0,793.0,71350.0,0.0013380050659179688
2741,5633057,30456.0,549.0,31005.0,0.001405477523803711
2742,5643991,77393.0,1038.0,78431.0,0.001443624496459961
2743,5564821,41260.0,488.0,41748.0,0.0013866424560546875
2744,5577179,26673.0,976.0,27649.0,0.0014028549194335938
2745,5656642,76171.0,428.0,76599.0,0.0014591217041015625
2746,5633068,34912.0,488.0,35400.0,0.0013661384582519531
2747,5706290,58715.0,916.0,59631.0,0.0015153884887695312
2748,5611430,39307.0,550.0,39857.0,0.0013806819915771484
2749,5521353,67322.0,854.0,68176.0,0.0013887882232666016
2750,5711822,35339.0,427.0,35766.0,0.0015366077423095703
2751,7765701,122986.0,5249.0,128235.0,0.002393960952758789
2752,6565751,79468.0,3357.0,82825.0,0.0018622875213623047
2753,6008732,75684.0,2624.0,78308.0,0.001669168472290039
2754,6328316,64942.0,3356.0,68298.0,0.0019304752349853516
2755,6687546,67260.0,3479.0,70739.0,0.0019609928131103516
2756,6580915,74707.0,3235.0,77942.0,0.0018684864044189453
2757,5895641,68848.0,2441.0,71289.0,0.0015139579772949219
2758,6458296,92590.0,2868.0,95458.0,0.0016798973083496094
2759,6107596,79529.0,2503.0,82032.0,0.0015480518341064453
2760,6043249,61585.0,2624.0,64209.0,0.0015587806701660156
2761,6549033,71289.0,2991.0,74280.0,0.0017957687377929688
2762,5944612,73913.0,2258.0,76171.0,0.0014719963073730469
2763,5947439,69763.0,2441.0,72204.0,0.0015134811401367188
2764,6617498,80322.0,2869.0,83191.0,0.0017726421356201172
2765,6033297,71899.0,2380.0,74279.0,0.0015015602111816406
2766,6485523,62622.0,3174.0,65796.0,0.0017704963684082031
2767,6581741,69336.0,3173.0,72509.0,0.001768350601196289
2768,5924103,35400.0,1038.0,36438.0,0.0014843940734863281
2769,6043933,62622.0,2685.0,65307.0,0.001596212387084961
2770,6392389,36621.0,1648.0,38269.0,0.001613616943359375
2771,5977362,66162.0,2441.0,68603.0,0.0015604496002197266
2772,6343671,76477.0,3296.0,79773.0,0.0017054080963134766
2773,6320322,80323.0,3540.0,83863.0,0.001691579818725586
2774,5895296,36987.0,1282.0,38269.0,0.0014233589172363281
2775,6101055,61402.0,2991.0,64393.0,0.0017199516296386719
2776,6042026,82886.0,2868.0,85754.0,0.0018532276153564453
2777,5868031,40405.0,1221.0,41626.0,0.0014874935150146484
2778,6456581,84289.0,3845.0,88134.0,0.0017521381378173828
2779,6151880,74951.0,3113.0,78064.0,0.0016186237335205078
2780,5873325,32715.0,1221.0,33936.0,0.0014469623565673828
2781,6153928,68420.0,3296.0,71716.0,0.0016701221466064453
2782,5846445,77759.0,2624.0,80383.0,0.0015096664428710938
2783,6030214,34607.0,1221.0,35828.0,0.001550912857055664
2784,6253490,78063.0,3357.0,81420.0,0.0015926361083984375
2785,6032757,25635.0,1465.0,27100.0,0.0015985965728759766
2786,5856608,68725.0,2380.0,71105.0,0.0014777183532714844
2787,6089924,41626.0,1526.0,43152.0,0.0015938282012939453
2788,5906334,36987.0,1099.0,38086.0,0.0014495849609375
2789,5722141,30883.0,1159.0,32042.0,0.001394033432006836
2790,5710710,63965.0,1953.0,65918.0,0.0014050006866455078
2791,5669939,33386.0,1343.0,34729.0,0.001443624496459961
2792,5807935,26795.0,1160.0,27955.0,0.0014638900756835938
2793,5613326,69275.0,1709.0,70984.0,0.0014696121215820312
2794,5568984,29846.0,916.0,30762.0,0.001394510269165039
2795,5590337,24597.0,854.0,25451.0,0.0014085769653320312
2796,5648944,68237.0,1526.0,69763.0,0.0014219284057617188
2797,5855607,70068.0,1526.0,71594.0,0.0015578269958496094
2798,6123153,74219.0,2014.0,76233.0,0.001613616943359375
2799,5959430,31006.0,732.0,31738.0,0.0015511512756347656
2800,5671300,74341.0,1159.0,75500.0,0.001405477523803711
2801,5659083,67383.0,1160.0,68543.0,0.0014066696166992188
2802,5751513,33874.0,611.0,34485.0,0.0013921260833740234
2803,5655109,70434.0,1282.0,71716.0,0.001413106918334961
2804,5861020,72815.0,1343.0,74158.0,0.0014455318450927734
2805,5678794,33508.0,671.0,34179.0,0.0014100074768066406
2806,5633943,68909.0,1220.0,70129.0,0.0013780593872070312
2807,5666733,62439.0,1099.0,63538.0,0.0014524459838867188
2808,5694397,29725.0,672.0,30397.0,0.0013973712921142578
2809,5609660,70434.0,1221.0,71655.0,0.0013859272003173828
2810,5627304,70007.0,1159.0,71166.0,0.0014870166778564453
2811,5686675,31067.0,488.0,31555.0,0.0014388561248779297
2812,5630762,31983.0,550.0,32533.0,0.0014529228210449219
2813,5656563,67077.0,1221.0,68298.0,0.0013861656188964844
2814,5676570,34851.0,671.0,35522.0,0.0013949871063232422
2815,5627960,28381.0,610.0,28991.0,0.0014045238494873047
2816,5677729,69702.0,1221.0,70923.0,0.001405954360961914
2817,5642565,62683.0,1099.0,63782.0,0.0014605522155761719
2818,5608838,30823.0,549.0,31372.0,0.0013856887817382812
2819,5619661,28076.0,855.0,28931.0,0.0014004707336425781
2820,5675712,69946.0,977.0,70923.0,0.0014641284942626953
2821,5627469,32410.0,427.0,32837.0,0.0014324188232421875
2822,5620438,31982.0,428.0,32410.0,0.0013539791107177734
2823,5668335,68725.0,854.0,69579.0,0.0014138221740722656
2824,5616572,36316.0,427.0,36743.0,0.0014109611511230469
2825,5728198,31738.0,427.0,32165.0,0.0014193058013916016
2826,5703660,72754.0,915.0,73669.0,0.0014491081237792969
2827,5617497,68298.0,916.0,69214.0,0.0013735294342041016
2828,5598112,30701.0,427.0,31128.0,0.001374959945678711
2829,5627027,28320.0,428.0,28748.0,0.0013813972473144531
2830,5667367,65246.0,854.0,66100.0,0.0014524459838867188
2831,5708948,28626.0,488.0,29114.0,0.0014972686767578125
2832,5914867,38513.0,550.0,39063.0,0.0015149116516113281
2833,6358777,79284.0,2136.0,81420.0,0.0016815662384033203
2834,6390244,90698.0,3479.0,94177.0,0.001699209213256836
2835,5869709,66101.0,2014.0,68115.0,0.0015234947204589844
2836,6296361,72326.0,2502.0,74828.0,0.0016636848449707031
2837,6013121,76904.0,2320.0,79224.0,0.001558542251586914
2838,5880196,67688.0,2197.0,69885.0,0.001543283462524414
2839,6418367,49500.0,1770.0,51270.0,0.0016660690307617188
2840,6782898,77087.0,2808.0,79895.0,0.001753091812133789
2841,6021352,58776.0,2442.0,61218.0,0.0015118122100830078
2842,6510970,42847.0,3052.0,45899.0,0.0017926692962646484
2843,5899879,76049.0,2197.0,78246.0,0.0014357566833496094
2844,6081726,61462.0,2442.0,63904.0,0.0016520023345947266
2845,6587998,45349.0,1953.0,47302.0,0.0017018318176269531
2846,6504028,73181.0,2442.0,75623.0,0.0016891956329345703
2847,6068522,70739.0,2685.0,73424.0,0.00159454345703125
2848,6114394,40954.0,1831.0,42785.0,0.0015740394592285156
2849,5869911,68909.0,2197.0,71106.0,0.00148773193359375
2850,6249957,72449.0,3296.0,75745.0,0.001646280288696289
2851,6656770,29114.0,1587.0,30701.0,0.0018570423126220703
2852,6177424,34668.0,1038.0,35706.0,0.0016131401062011719
2853,6154548,61646.0,3235.0,64881.0,0.001756429672241211
2854,6053212,83618.0,2930.0,86548.0,0.0015811920166015625
2855,6214787,36255.0,1220.0,37475.0,0.0015420913696289062
2856,6105705,69214.0,3235.0,72449.0,0.0017504692077636719
2857,6329051,83496.0,2869.0,86365.0,0.0016200542449951172
2858,5983702,33814.0,1221.0,35035.0,0.0015168190002441406
2859,6352676,33142.0,1465.0,34607.0,0.0017039775848388672
2860,6561496,89295.0,3174.0,92469.0,0.0017740726470947266
2861,6516452,64758.0,2502.0,67260.0,0.0017294883728027344
2862,6138431,69336.0,2747.0,72083.0,0.0015835762023925781
2863,6040765,39062.0,1587.0,40649.0,0.0015249252319335938
2864,6181703,62744.0,2503.0,65247.0,0.001636505126953125
2865,6322938,67382.0,3235.0,70617.0,0.0017445087432861328
2866,6199273,77758.0,3174.0,80932.0,0.0015819072723388672
2867,5950370,37781.0,1221.0,39002.0,0.0014607906341552734
2868,5997803,67138.0,2746.0,69884.0,0.001583099365234375
2869,5891746,39672.0,1221.0,40893.0,0.0014545917510986328
2870,6344241,66773.0,3113.0,69886.0,0.0016741752624511719
2871,6602825,75012.0,3052.0,78064.0,0.001783132553100586
2872,5702220,36438.0,1160.0,37598.0,0.0014278888702392578
2873,5639555,69214.0,1709.0,70923.0,0.0014796257019042969
2874,5622074,38025.0,793.0,38818.0,0.001421213150024414
2875,6140214,36377.0,1343.0,37720.0,0.0015990734100341797
2876,5837497,65857.0,1892.0,67749.0,0.0015282630920410156
2877,5634419,31677.0,1037.0,32714.0,0.0014166831970214844
2878,5580186,67139.0,1648.0,68787.0,0.0014257431030273438
2879,5599156,65734.0,1770.0,67504.0,0.0014491081237792969
2880,5781955,32959.0,672.0,33631.0,0.0014469623565673828
2881,5989159,63965.0,1587.0,65552.0,0.0015769004821777344
2882,5695739,34607.0,733.0,35340.0,0.0013740062713623047
2883,5896335,66834.0,1221.0,68055.0,0.0015332698822021484
2884,5717114,73364.0,1282.0,74646.0,0.0014965534210205078
2885,5642099,37292.0,671.0,37963.0,0.001417398452758789
2886,5639600,66772.0,1159.0,67931.0,0.001386404037475586
2887,5637714,70679.0,1282.0,71961.0,0.00144195556640625
2888,5670694,30517.0,611.0,31128.0,0.0014574527740478516
2889,5630373,72205.0,1160.0,73365.0,0.0013623237609863281
2890,5680873,68115.0,1159.0,69274.0,0.0014085769653320312
2891,5594728,30395.0,427.0,30822.0,0.00146484375
2892,5597163,38085.0,489.0,38574.0,0.0014195442199707031
2893,5579944,72876.0,854.0,73730.0,0.0013916492462158203
2894,5630535,31250.0,488.0,31738.0,0.0014145374298095703
2895,5618503,28320.0,427.0,28747.0,0.0014362335205078125
2896,5647021,72448.0,976.0,73424.0,0.0013680458068847656
2897,5653807,72876.0,916.0,73792.0,0.0014317035675048828
2898,5655160,32959.0,427.0,33386.0,0.0014564990997314453
2899,5644632,32531.0,489.0,33020.0,0.0013835430145263672
2900,5648274,68237.0,854.0,69091.0,0.0014660358428955078
2901,5610570,27344.0,427.0,27771.0,0.001424551010131836
2902,5625578,30274.0,428.0,30702.0,0.0014493465423583984
2903,5610826,66650.0,915.0,67565.0,0.0013995170593261719
2904,5731912,66834.0,977.0,67811.0,0.0014467239379882812
2905,5722296,23560.0,488.0,24048.0,0.0014369487762451172
2906,5716123,70434.0,1037.0,71471.0,0.0014197826385498047
2907,5666843,36255.0,488.0,36743.0,0.0014090538024902344
2908,5628672,24170.0,488.0,24658.0,0.0013828277587890625
2909,5622826,67810.0,854.0,68664.0,0.001363992691040039
2910,5671678,67749.0,916.0,68665.0,0.0014510154724121094
2911,5688809,32836.0,549.0,33385.0,0.0014636516571044922
2912,5654776,70984.0,976.0,71960.0,0.0014224052429199219
2913,5656851,33203.0,489.0,33692.0,0.0014336109161376953
2914,6965914,86304.0,2930.0,89234.0,0.0018205642700195312
2915,6072325,68726.0,2320.0,71046.0,0.0015568733215332031
2916,6400838,69213.0,2624.0,71837.0,0.0017018318176269531
2917,5989247,79712.0,2319.0,82031.0,0.0015709400177001953
2918,6074166,57678.0,2320.0,59998.0,0.0016009807586669922
2919,6354665,58899.0,2869.0,61768.0,0.0017921924591064453
2920,6491457,79773.0,3296.0,83069.0,0.0016889572143554688
2921,5953267,32593.0,1160.0,33753.0,0.001504659652709961
2922,6188527,69580.0,3296.0,72876.0,0.001641988754272461
2923,6348579,77331.0,2991.0,80322.0,0.0016665458679199219
2924,6145560,71533.0,2441.0,73974.0,0.0016155242919921875
2925,6164472,24231.0,1282.0,25513.0,0.0016334056854248047
2926,6726881,42115.0,1831.0,43946.0,0.0017268657684326172
2927,5971434,64269.0,2320.0,66589.0,0.001500844955444336
2928,6172558,62988.0,2685.0,65673.0,0.001623392105102539
2929,6020272,36621.0,1465.0,38086.0,0.0015294551849365234
2930,5949949,59448.0,2137.0,61585.0,0.0015494823455810547
2931,6265876,38208.0,1708.0,39916.0,0.0016484260559082031
2932,6687764,80688.0,3174.0,83862.0,0.0017170906066894531
2933,5979521,65490.0,2502.0,67992.0,0.0015103816986083984
2934,6365599,65063.0,2991.0,68054.0,0.0017185211181640625
2935,5907222,32470.0,1160.0,33630.0,0.0014865398406982422
2936,6325756,67810.0,2930.0,70740.0,0.0016644001007080078
2937,10403629,128235.0,4333.0,132568.0,0.002768993377685547
2938,6299032,63599.0,2625.0,66224.0,0.0016858577728271484
2939,6263462,37537.0,1770.0,39307.0,0.0015871524810791016
2940,5941391,68420.0,2380.0,70800.0,0.0014598369598388672
2941,6178050,29419.0,1587.0,31006.0,0.0016531944274902344
2942,6056803,81359.0,2624.0,83983.0,0.0015518665313720703
2943,6001336,65368.0,2564.0,67932.0,0.0015490055084228516
2944,6442823,33875.0,1770.0,35645.0,0.0017342567443847656
2945,5916588,77515.0,2320.0,79835.0,0.0014564990997314453
2946,6062516,58227.0,2319.0,60546.0,0.0016074180603027344
2947,6128891,87525.0,3113.0,90638.0,0.0016508102416992188
2948,5883063,38086.0,1342.0,39428.0,0.0014164447784423828
2949,5972588,22827.0,1160.0,23987.0,0.0016033649444580078
2950,6362854,84229.0,3357.0,87586.0,0.0016956329345703125
