index,cycles,cpu energy,dram energy,total energy,total time
459,4989714,33509.0,915.0,34424.0,0.0012285709381103516
460,5061629,75134.0,1892.0,77026.0,0.0013077259063720703
461,4891977,66040.0,1587.0,67627.0,0.0012900829315185547
462,4967174,76965.0,1770.0,78735.0,0.0013515949249267578
463,4909444,73547.0,1770.0,75317.0,0.001283407211303711
464,4879444,77270.0,1160.0,78430.0,0.0012090206146240234
465,4919460,69641.0,1098.0,70739.0,0.0012674331665039062
466,4969708,35767.0,610.0,36377.0,0.0011982917785644531
467,4927720,70190.0,1099.0,71289.0,0.0012707710266113281
468,4955303,34179.0,549.0,34728.0,0.0012006759643554688
469,4828583,30517.0,488.0,31005.0,0.0012493133544921875
470,4839012,37903.0,550.0,38453.0,0.0011982917785644531
471,4845424,26551.0,488.0,27039.0,0.001210927963256836
472,4879590,30944.0,550.0,31494.0,0.001298666000366211
473,4852439,32531.0,549.0,33080.0,0.0011882781982421875
474,4925589,35828.0,549.0,36377.0,0.0011944770812988281
475,4795920,31921.0,489.0,32410.0,0.001165628433227539
476,4814306,37903.0,610.0,38513.0,0.0012135505676269531
477,4802753,34851.0,549.0,35400.0,0.0011985301971435547
478,4985810,33875.0,549.0,34424.0,0.0012884140014648438
479,4968442,34119.0,488.0,34607.0,0.0012087821960449219
480,4910516,33691.0,427.0,34118.0,0.0011856555938720703
481,5222665,31982.0,671.0,32653.0,0.0013797283172607422
482,4988935,36682.0,549.0,37231.0,0.0012676715850830078
483,4915315,42115.0,550.0,42665.0,0.0012052059173583984
484,4998293,37048.0,488.0,37536.0,0.001233816146850586
485,4953609,32837.0,366.0,33203.0,0.0012180805206298828
486,4920870,29724.0,366.0,30090.0,0.001188516616821289
487,4948038,37171.0,427.0,37598.0,0.0012917518615722656
488,4847364,38757.0,366.0,39123.0,0.001157999038696289
489,4819774,31677.0,305.0,31982.0,0.0011451244354248047
490,4844436,35217.0,489.0,35706.0,0.0011875629425048828
491,4896376,40100.0,366.0,40466.0,0.0011887550354003906
492,4916677,35278.0,367.0,35645.0,0.0012102127075195312
493,4873223,29663.0,366.0,30029.0,0.0011997222900390625
494,4853263,39734.0,366.0,40100.0,0.0011794567108154297
495,4871897,35034.0,427.0,35461.0,0.0011758804321289062
496,4870882,31860.0,427.0,32287.0,0.0012040138244628906
497,4920175,36010.0,427.0,36437.0,0.0012466907501220703
498,4972065,33204.0,427.0,33631.0,0.001199960708618164
499,4908089,30823.0,366.0,31189.0,0.0011925697326660156
500,4935789,30700.0,366.0,31066.0,0.0012617111206054688
501,4892969,39611.0,550.0,40161.0,0.0012145042419433594
502,4930301,31189.0,427.0,31616.0,0.0011782646179199219
503,4845218,29908.0,428.0,30336.0,0.001210927963256836
504,5363242,32410.0,671.0,33081.0,0.0014753341674804688
505,6014286,65429.0,3296.0,68725.0,0.0018315315246582031
506,7008519,43579.0,5432.0,49011.0,0.0019431114196777344
507,5501795,31982.0,1220.0,33202.0,0.0014317035675048828
508,5903353,75867.0,3907.0,79774.0,0.0016367435455322266
509,6372369,86120.0,4151.0,90271.0,0.001781463623046875
510,5833526,24048.0,1342.0,25390.0,0.001550436019897461
511,5815716,48279.0,2075.0,50354.0,0.00159454345703125
512,7241378,83313.0,4822.0,88135.0,0.002034425735473633
513,6103101,78735.0,2869.0,81604.0,0.0016188621520996094
514,5587305,82947.0,3235.0,86182.0,0.0014297962188720703
515,6343330,47363.0,2564.0,49927.0,0.0016269683837890625
516,5548862,68054.0,2929.0,70983.0,0.0014328956604003906
517,6089023,76294.0,4089.0,80383.0,0.0016438961029052734
518,7158008,83923.0,5188.0,89111.0,0.002026796340942383
519,5634524,34179.0,1526.0,35705.0,0.00153350830078125
520,5678437,47607.0,1892.0,49499.0,0.0014896392822265625
521,6115608,82153.0,4211.0,86364.0,0.001583099365234375
522,5759121,29663.0,1404.0,31067.0,0.0015687942504882812
523,6269203,49133.0,2380.0,51513.0,0.0016527175903320312
524,6632948,73059.0,4516.0,77575.0,0.0018067359924316406
525,5753025,59265.0,3174.0,62439.0,0.001592874526977539
526,5868099,40161.0,3540.0,43701.0,0.0014882087707519531
527,6343446,64758.0,2380.0,67138.0,0.0016078948974609375
528,5689799,58960.0,2808.0,61768.0,0.0015387535095214844
529,6142971,81970.0,4212.0,86182.0,0.00159454345703125
530,6281364,36071.0,1770.0,37841.0,0.0016694068908691406
531,5620261,25940.0,1465.0,27405.0,0.0014641284942626953
532,6031764,80383.0,4395.0,84778.0,0.0016639232635498047
533,6051158,75745.0,4029.0,79774.0,0.0016524791717529297
534,5779789,40222.0,1587.0,41809.0,0.0015261173248291016
535,6054235,85937.0,4577.0,90514.0,0.0016298294067382812
536,6171921,61035.0,3479.0,64514.0,0.0017697811126708984
537,5689009,69519.0,3662.0,73181.0,0.0016181468963623047
538,6105104,83923.0,3967.0,87890.0,0.0016710758209228516
539,6092126,37109.0,1648.0,38757.0,0.0016820430755615234
540,5667442,76538.0,1465.0,78003.0,0.0014569759368896484
541,6621778,90332.0,4883.0,95215.0,0.0018804073333740234
542,5657658,71716.0,3052.0,74768.0,0.0014231204986572266
543,5733190,26306.0,1160.0,27466.0,0.001453399658203125
544,4940632,30518.0,915.0,31433.0,0.0011944770812988281
545,4913321,36133.0,915.0,37048.0,0.0012137889862060547
546,4895297,31738.0,854.0,32592.0,0.0012123584747314453
547,5064262,33874.0,976.0,34850.0,0.0012881755828857422
548,5167024,38635.0,915.0,39550.0,0.0013146400451660156
549,5005297,29663.0,549.0,30212.0,0.0011916160583496094
550,4933511,39794.0,672.0,40466.0,0.0012717247009277344
551,4941894,74341.0,1160.0,75501.0,0.0012600421905517578
552,4876114,70068.0,1098.0,71166.0,0.00122833251953125
553,4945979,36377.0,611.0,36988.0,0.0012104511260986328
554,5001815,73547.0,1099.0,74646.0,0.001232147216796875
555,4955881,32227.0,915.0,33142.0,0.0011730194091796875
556,5114645,76782.0,1343.0,78125.0,0.001325845718383789
557,4939383,75073.0,1099.0,76172.0,0.0011887550354003906
558,4873091,69580.0,1098.0,70678.0,0.0012211799621582031
559,4954746,65796.0,1099.0,66895.0,0.0012722015380859375
560,4968943,73486.0,1159.0,74645.0,0.0012123584747314453
561,4948378,65429.0,1038.0,66467.0,0.0012662410736083984
562,4954184,71716.0,1099.0,72815.0,0.001279592514038086
563,4975429,71411.0,1159.0,72570.0,0.001249074935913086
564,6684328,28992.0,1831.0,30823.0,0.0017247200012207031
565,5817297,64453.0,3052.0,67505.0,0.0015840530395507812
566,5108472,35339.0,793.0,36132.0,0.0012421607971191406
567,5017908,37476.0,793.0,38269.0,0.0012633800506591797
568,5089546,40954.0,855.0,41809.0,0.0012898445129394531
569,4925936,39307.0,733.0,40040.0,0.0012547969818115234
570,4891864,32715.0,672.0,33387.0,0.001245260238647461
571,5133148,42115.0,793.0,42908.0,0.0013363361358642578
572,5074013,71411.0,1220.0,72631.0,0.0012221336364746094
573,4980048,72754.0,610.0,73364.0,0.0012431144714355469
574,4971519,69763.0,1038.0,70801.0,0.0011858940124511719
575,5449556,29724.0,1038.0,30762.0,0.0014796257019042969
576,4959586,36255.0,916.0,37171.0,0.001257181167602539
577,4888560,36559.0,794.0,37353.0,0.0011849403381347656
578,5086618,34606.0,855.0,35461.0,0.0012590885162353516
579,5041934,31494.0,1648.0,33142.0,0.0012323856353759766
580,4942853,31799.0,855.0,32654.0,0.001230478286743164
581,4929348,41870.0,671.0,42541.0,0.001238107681274414
582,4869002,34851.0,549.0,35400.0,0.0011463165283203125
583,4901630,31006.0,550.0,31556.0,0.0012123584747314453
584,4988046,39795.0,610.0,40405.0,0.001230478286743164
585,4954940,38757.0,549.0,39306.0,0.0013022422790527344
586,5154761,43335.0,488.0,43823.0,0.0012760162353515625
587,5096566,71716.0,1037.0,72753.0,0.0013010501861572266
588,4919562,70618.0,855.0,71473.0,0.001194000244140625
589,4882169,71228.0,854.0,72082.0,0.001184225082397461
590,5230653,71472.0,1282.0,72754.0,0.001386404037475586
591,6377148,79773.0,2991.0,82764.0,0.0018568038940429688
592,6699732,81726.0,4334.0,86060.0,0.0018277168273925781
593,5750173,26917.0,2014.0,28931.0,0.0014908313751220703
594,5954893,34668.0,2319.0,36987.0,0.0016438961029052734
595,6897035,86364.0,5005.0,91369.0,0.0018413066864013672
596,5837266,72387.0,2991.0,75378.0,0.001581430435180664
597,5708551,70557.0,3662.0,74219.0,0.0014731884002685547
598,6356854,75623.0,4212.0,79835.0,0.0017375946044921875
599,5775449,32288.0,1464.0,33752.0,0.0015168190002441406
600,5963591,71289.0,3601.0,74890.0,0.0015337467193603516
601,7222686,85815.0,5738.0,91553.0,0.0019559860229492188
602,5552333,23926.0,3052.0,26978.0,0.0014989376068115234
603,5867315,40710.0,1953.0,42663.0,0.0015645027160644531
604,6528427,74524.0,3967.0,78491.0,0.0018160343170166016
605,5666647,70007.0,3051.0,73058.0,0.001451730728149414
606,5750424,68970.0,3357.0,72327.0,0.0015611648559570312
607,7218144,43396.0,2930.0,46326.0,0.0018663406372070312
608,5616806,25086.0,1343.0,26429.0,0.0015594959259033203
609,5837283,43090.0,1831.0,44921.0,0.0016047954559326172
610,6059192,81970.0,4150.0,86120.0,0.0016865730285644531
611,5525069,29968.0,1526.0,31494.0,0.001451253890991211
612,5865057,42602.0,1831.0,44433.0,0.0016102790832519531
613,7240583,92041.0,5127.0,97168.0,0.001958608627319336
614,5630723,65369.0,2990.0,68359.0,0.0014967918395996094
615,5739697,75012.0,3479.0,78491.0,0.0015952587127685547
616,6224223,37353.0,2381.0,39734.0,0.0017633438110351562
617,5493283,78308.0,2930.0,81238.0,0.0014071464538574219
618,6142534,88073.0,3906.0,91979.0,0.0016779899597167969
619,7103734,94177.0,5676.0,99853.0,0.0018169879913330078
620,5629794,31006.0,1404.0,32410.0,0.0015151500701904297
621,5687987,100708.0,4150.0,104858.0,0.0014905929565429688
622,6015766,33691.0,4089.0,37780.0,0.0015673637390136719
623,5616631,67382.0,3418.0,70800.0,0.0014863014221191406
624,6187440,84351.0,4334.0,88685.0,0.0016129016876220703
625,6311795,37353.0,4699.0,42052.0,0.0016391277313232422
626,5995386,29480.0,1709.0,31189.0,0.0016331672668457031
627,6391835,75317.0,5188.0,80505.0,0.0019276142120361328
628,5922274,63171.0,4150.0,67321.0,0.0016982555389404297
629,5434001,40894.0,1831.0,42725.0,0.0014162063598632812
630,4991181,36682.0,1098.0,37780.0,0.00122833251953125
631,4897224,40161.0,915.0,41076.0,0.0012578964233398438
632,5405492,66894.0,4028.0,70922.0,0.001485586166381836
633,5001224,35156.0,976.0,36132.0,0.0013270378112792969
634,4883262,27649.0,854.0,28503.0,0.0012302398681640625
635,4935256,35401.0,1098.0,36499.0,0.0013039112091064453
636,4929058,35095.0,854.0,35949.0,0.001218557357788086
637,4852663,32166.0,793.0,32959.0,0.0012722015380859375
638,4935421,39917.0,732.0,40649.0,0.001260519027709961
639,4915759,34057.0,489.0,34546.0,0.0012617111206054688
640,5580942,66345.0,3296.0,69641.0,0.0015523433685302734
641,4897681,72021.0,2686.0,74707.0,0.0012729167938232422
642,4823179,73730.0,1648.0,75378.0,0.0012521743774414062
643,4905336,77759.0,1831.0,79590.0,0.001226186752319336
644,4874738,31860.0,794.0,32654.0,0.0012090206146240234
645,4860597,72022.0,1709.0,73731.0,0.0012922286987304688
646,4937587,31372.0,610.0,31982.0,0.0013289451599121094
647,4932036,39490.0,610.0,40100.0,0.0012674331665039062
648,4899782,34607.0,550.0,35157.0,0.0012288093566894531
649,4904337,27344.0,610.0,27954.0,0.0012400150299072266
650,4897092,35767.0,671.0,36438.0,0.0012438297271728516
651,4992473,24597.0,610.0,25207.0,0.001253366470336914
652,4867632,36499.0,550.0,37049.0,0.0012018680572509766
653,4873273,35095.0,488.0,35583.0,0.001220703125
654,4876119,30884.0,427.0,31311.0,0.0012826919555664062
655,4858576,40466.0,549.0,41015.0,0.0012280941009521484
656,4844741,38757.0,549.0,39306.0,0.0011947154998779297
657,4847162,34424.0,550.0,34974.0,0.001203775405883789
658,5843675,42663.0,1282.0,43945.0,0.0015916824340820312
659,5167484,71228.0,1465.0,72693.0,0.0012881755828857422
660,4942769,75256.0,1221.0,76477.0,0.0013501644134521484
661,4847874,32959.0,549.0,33508.0,0.0012004375457763672
662,4852292,40893.0,488.0,41381.0,0.0011916160583496094
663,4850877,32410.0,367.0,32777.0,0.0012700557708740234
664,4917359,74096.0,854.0,74950.0,0.0012850761413574219
665,4864582,72266.0,793.0,73059.0,0.0013124942779541016
666,4908249,33325.0,366.0,33691.0,0.0013175010681152344
667,4958753,38269.0,489.0,38758.0,0.0012280941009521484
668,4889184,30334.0,366.0,30700.0,0.0012247562408447266
669,4870278,31250.0,427.0,31677.0,0.0012290477752685547
670,4872138,32165.0,427.0,32592.0,0.0012536048889160156
671,5721293,32410.0,977.0,33387.0,0.0015556812286376953
672,5129830,78491.0,1160.0,79651.0,0.0013341903686523438
673,4889610,72693.0,915.0,73608.0,0.0012607574462890625
674,4980432,84167.0,1099.0,85266.0,0.0012316703796386719
675,4932560,75989.0,977.0,76966.0,0.0012743473052978516
676,5477117,82092.0,1892.0,83984.0,0.0015873908996582031
677,5592328,76477.0,2808.0,79285.0,0.0015010833740234375
678,6068298,34973.0,2563.0,37536.0,0.0016584396362304688
679,5899891,68481.0,3418.0,71899.0,0.0016112327575683594
680,6245040,89538.0,5616.0,95154.0,0.001745462417602539
681,6329554,84167.0,3968.0,88135.0,0.0017764568328857422
682,5664137,32288.0,1220.0,33508.0,0.0015411376953125
683,5782797,86792.0,3601.0,90393.0,0.0015456676483154297
684,6261365,78796.0,4212.0,83008.0,0.0017192363739013672
685,5831337,48828.0,2014.0,50842.0,0.0015332698822021484
686,6554388,47302.0,2929.0,50231.0,0.0018236637115478516
687,6676114,72998.0,1954.0,74952.0,0.0018281936645507812
688,5768780,59204.0,2991.0,62195.0,0.0015022754669189453
689,5716596,86914.0,3357.0,90271.0,0.0014798641204833984
690,6032879,84717.0,4028.0,88745.0,0.0016376972198486328
691,5765300,84411.0,3357.0,87768.0,0.001531839370727539
692,6364356,95276.0,4822.0,100098.0,0.0017886161804199219
693,6366520,79285.0,4334.0,83619.0,0.001909017562866211
694,5698271,34607.0,1526.0,36133.0,0.0014910697937011719
695,5832223,39063.0,1770.0,40833.0,0.001547098159790039
696,6194185,79040.0,4089.0,83129.0,0.0017647743225097656
697,5784091,73547.0,3662.0,77209.0,0.0015480518341064453
698,6298596,83129.0,4456.0,87585.0,0.0017249584197998047
699,6251075,45533.0,2686.0,48219.0,0.001607656478881836
700,5658045,70251.0,3052.0,73303.0,0.0015234947204589844
701,5789420,37537.0,2136.0,39673.0,0.00151824951171875
702,6426863,39734.0,2014.0,41748.0,0.001749277114868164
703,5727640,71472.0,3601.0,75073.0,0.0014986991882324219
704,6376075,79650.0,5494.0,85144.0,0.0017650127410888672
705,6051633,72265.0,4090.0,76355.0,0.0016319751739501953
706,5572825,23560.0,1343.0,24903.0,0.0015265941619873047
707,5927564,75806.0,4334.0,80140.0,0.0015141963958740234
708,5747906,28931.0,1343.0,30274.0,0.001486063003540039
709,5659821,83740.0,3601.0,87341.0,0.0014505386352539062
710,6922900,85632.0,5493.0,91125.0,0.001848459243774414
711,5803618,33508.0,1343.0,34851.0,0.0015263557434082031
712,5713581,93261.0,3968.0,97229.0,0.0014612674713134766
713,5510817,29968.0,1343.0,31311.0,0.0014984607696533203
714,5691100,72082.0,4029.0,76111.0,0.0014531612396240234
715,5442781,29297.0,1343.0,30640.0,0.0013644695281982422
716,5715462,74402.0,3357.0,77759.0,0.0015223026275634766
717,5209116,31799.0,1098.0,32897.0,0.0013365745544433594
718,4931082,40283.0,915.0,41198.0,0.0012433528900146484
719,4876575,32410.0,793.0,33203.0,0.0011920928955078125
720,4879311,27466.0,793.0,28259.0,0.0011942386627197266
721,4946904,28809.0,732.0,29541.0,0.0012760162353515625
722,4992795,41870.0,610.0,42480.0,0.0012357234954833984
723,5023931,26367.0,611.0,26978.0,0.001287221908569336
724,4982686,39795.0,671.0,40466.0,0.001336812973022461
725,4947091,38818.0,610.0,39428.0,0.0012712478637695312
726,4926789,36254.0,550.0,36804.0,0.0012731552124023438
727,5014654,40467.0,1160.0,41627.0,0.0013108253479003906
728,5001173,70740.0,1159.0,71899.0,0.0012314319610595703
729,5012332,68420.0,977.0,69397.0,0.001306295394897461
730,5013399,77270.0,489.0,77759.0,0.0012962818145751953
731,7149251,35888.0,1892.0,37780.0,0.0018508434295654297
732,5411750,29419.0,1831.0,31250.0,0.0014204978942871094
733,4990130,37049.0,855.0,37904.0,0.0012655258178710938
734,4914161,36133.0,916.0,37049.0,0.0012345314025878906
735,4968138,35278.0,855.0,36133.0,0.0012273788452148438
736,4914368,32288.0,794.0,33082.0,0.0012333393096923828
737,4901933,33569.0,855.0,34424.0,0.0012466907501220703
738,4999832,71838.0,1160.0,72998.0,0.0013511180877685547
739,5067990,79529.0,1281.0,80810.0,0.0012493133544921875
740,5015432,72631.0,1221.0,73852.0,0.0013058185577392578
741,4953914,35278.0,550.0,35828.0,0.0012347698211669922
742,4974429,33569.0,488.0,34057.0,0.0012242794036865234
743,4945185,30517.0,610.0,31127.0,0.001264333724975586
744,4931867,30639.0,550.0,31189.0,0.0013053417205810547
745,4960887,33752.0,549.0,34301.0,0.0012598037719726562
746,5043915,33996.0,488.0,34484.0,0.0013251304626464844
747,5140474,35034.0,794.0,35828.0,0.0012776851654052734
748,5056112,35034.0,610.0,35644.0,0.0012791156768798828
749,4913941,41259.0,549.0,41808.0,0.001195669174194336
750,5221660,70007.0,1464.0,71471.0,0.0013828277587890625
751,4966455,80444.0,1343.0,81787.0,0.0012621879577636719
752,5091849,65125.0,1465.0,66590.0,0.0013725757598876953
753,4994841,31127.0,611.0,31738.0,0.001230001449584961
754,5036853,38208.0,427.0,38635.0,0.001280069351196289
755,4962727,38758.0,549.0,39307.0,0.001256704330444336
756,4934821,43213.0,427.0,43640.0,0.0011734962463378906
757,4956784,33081.0,427.0,33508.0,0.0012636184692382812
758,4985810,38208.0,366.0,38574.0,0.001196146011352539
759,5075188,34180.0,549.0,34729.0,0.0012879371643066406
760,5050871,75622.0,855.0,76477.0,0.001287698745727539
761,4983536,77087.0,1098.0,78185.0,0.0013282299041748047
762,5902337,38269.0,1221.0,39490.0,0.0015728473663330078
763,6084267,64758.0,3052.0,67810.0,0.0016796588897705078
764,5856544,80383.0,4394.0,84777.0,0.0016028881072998047
765,6273939,84351.0,4333.0,88684.0,0.0017366409301757812
766,5739195,27526.0,1282.0,28808.0,0.0015637874603271484
767,5695131,44617.0,1648.0,46265.0,0.0014662742614746094
768,6646421,83618.0,4394.0,88012.0,0.0017268657684326172
769,6085535,66345.0,4089.0,70434.0,0.0016257762908935547
770,5837817,69641.0,3662.0,73303.0,0.0016717910766601562
771,6159867,87951.0,2320.0,90271.0,0.0016770362854003906
772,5593478,69946.0,2990.0,72936.0,0.0014638900756835938
773,6038161,81299.0,3418.0,84717.0,0.0015766620635986328
774,6601225,85816.0,4395.0,90211.0,0.001840829849243164
775,6274137,38085.0,2136.0,40221.0,0.0016460418701171875
776,5802646,39612.0,1831.0,41443.0,0.0015790462493896484
777,6681890,84778.0,4516.0,89294.0,0.0017979145050048828
778,5871348,69519.0,3418.0,72937.0,0.0015342235565185547
779,5790913,50781.0,1953.0,52734.0,0.0015869140625
780,6522810,44616.0,2502.0,47118.0,0.0017547607421875
781,6740675,65002.0,3357.0,68359.0,0.0019578933715820312
782,5726223,37231.0,1587.0,38818.0,0.0015208721160888672
783,6153570,79834.0,4272.0,84106.0,0.0017490386962890625
784,6030032,69153.0,3479.0,72632.0,0.0016942024230957031
785,5709730,39612.0,2075.0,41687.0,0.0014584064483642578
786,6113485,43884.0,2137.0,46021.0,0.0016663074493408203
787,6589540,66650.0,3662.0,70312.0,0.001870870590209961
788,5737517,24292.0,1465.0,25757.0,0.0015096664428710938
789,5846793,80383.0,4456.0,84839.0,0.0015377998352050781
790,6003547,70984.0,3784.0,74768.0,0.0017046928405761719
791,5815024,45959.0,1770.0,47729.0,0.00150299072265625
792,6101671,40100.0,2014.0,42114.0,0.0016276836395263672
793,6570740,37720.0,2259.0,39979.0,0.0017747879028320312
794,5752469,65308.0,3662.0,68970.0,0.0015139579772949219
795,5881158,73120.0,4395.0,77515.0,0.0015614032745361328
796,6143671,79895.0,3967.0,83862.0,0.0016472339630126953
797,5858013,34057.0,1587.0,35644.0,0.0015366077423095703
798,6493053,77575.0,3967.0,81542.0,0.00174713134765625
799,5824977,61950.0,3723.0,65673.0,0.0015594959259033203
800,5289768,29785.0,1282.0,31067.0,0.0013554096221923828
