pred,true
2711.8388789687865,2563.0
5679.739909950531,7324.0
3489.436918219231,5249.0
2580.311303658716,2503.0
3618.0152504481407,2014.0
2493.262997399503,4089.0
1868.1755820765798,3663.0
4224.655837133692,4760.0
4880.381637988414,5371.0
3793.1167629223232,3235.0
4039.157758786971,5127.0
3175.882318079341,2014.0
2456.7445642366806,2014.0
2672.5906212472532,1526.0
3808.675195631818,5065.0
3121.48035341031,3357.0
3428.350064028006,5004.0
3203.3981383357745,2320.0
2962.8103381025962,4212.0
5608.147702552107,7019.0
3333.777915072527,4028.0
3988.328259556983,4333.0
2495.268187678191,4455.0
2494.815521734819,3296.0
3693.8391007795212,2624.0
3061.3255669762134,5066.0
1226.0472761277802,1099.0
2066.4736888505727,2564.0
3259.7610408083788,4395.0
3738.412406340001,5066.0
3620.204826039813,4090.0
2165.817729706048,3296.0
2214.9167727736917,2014.0
4231.984231398197,2075.0
2128.60600776641,2869.0
1935.9823589994653,2625.0
2004.971045778571,1770.0
3261.407601653316,4394.0
2459.267877244851,1342.0
2849.25940888179,4334.0
3383.7076139751584,1526.0
3303.9084162958675,5371.0
1067.9903419857342,1098.0
2924.4102528207836,2747.0
2610.7643819509663,2381.0
2980.8257051075875,3601.0
959.4463959389782,916.0
3557.1754725763126,3235.0
2817.2611816667427,1648.0
3834.407087985143,1831.0
3501.834064737634,4822.0
3030.605129980138,2075.0
3482.1223528532005,1953.0
2914.693146826586,1648.0
3748.2465970079425,2868.0
2046.1221599300884,1648.0
2111.2424428428135,2198.0
3678.0686249600963,2442.0
1581.1826081984368,793.0
2969.5606844108984,4028.0
1690.1755324823066,916.0
3647.519666305095,5554.0
2999.751935558714,4150.0
3385.754290949268,1770.0
5027.211350422933,6348.0
3877.4186499446564,5249.0
3844.490198825611,4211.0
4361.423643038737,6225.0
4060.4100099613765,5493.0
1564.8709614854074,794.0
2065.10370597511,2807.0
2692.42863707108,1831.0
1597.9220288375868,1099.0
3535.761884253047,4150.0
1291.3058480252425,610.0
2008.8735609278533,2747.0
3326.3444211796227,3357.0
2450.681053219239,1159.0
2638.1363816632734,1831.0
3502.6831591039204,2198.0
1892.4904732996306,1038.0
3454.6222053483702,5982.0
2682.221988070913,2014.0
3140.74493091076,4334.0
4951.9968935509605,2869.0
2097.6283532587236,2747.0
4495.862662440806,4883.0
4997.319725408715,6226.0
3286.0313382756126,4760.0
3150.1375187541075,2136.0
3756.4102567402583,4334.0
4162.329913639223,4455.0
2964.9538173660217,4394.0
3500.7508010238603,1892.0
4823.5762107646515,6286.0
1358.9835552290401,427.0
2474.586609047468,1282.0
818.0873957406607,427.0
4152.739111584418,4883.0
3973.0712968342154,2563.0
2903.5544300692904,4821.0
2548.507602948865,4395.0
1239.7129935995058,549.0
4191.15025998501,5127.0
1858.97014532591,1648.0
5090.807688723855,6165.0
2849.3451480523267,4517.0
4880.4222027572705,5310.0
3766.1568643845335,3174.0
2871.4252892820255,2685.0
1501.4516330849497,610.0
3574.6109477719733,1770.0
1499.0205127332697,4090.0
5520.180235507674,7568.0
4563.612279916668,7202.0
2991.636216007773,4699.0
2379.633704420679,3723.0
2538.228121750071,4333.0
1583.1665941661327,489.0
1087.358175261454,671.0
2601.2123008118892,1709.0
3582.399383392369,5066.0
3543.0635426471686,1770.0
3313.8135953093065,4822.0
2446.153471858944,4395.0
759.6870355595961,427.0
735.7058817530437,732.0
5191.88495152137,6469.0
4418.407924016092,4822.0
2961.2633453266694,2075.0
2404.2509875570227,4516.0
3260.634105265352,2258.0
781.7432066986071,428.0
4377.744509017415,2075.0
3013.170576711042,1587.0
4159.380670558061,4089.0
2053.531683732305,2563.0
850.3585132189223,732.0
3317.7474559617963,2380.0
1388.5709444768358,1099.0
2012.9715245088978,2747.0
3927.7779666265383,3662.0
4047.7501143719724,2014.0
3774.0116787176034,2258.0
1886.7588558455586,855.0
2670.6112449123816,5371.0
2191.397504176162,2746.0
3944.479588276526,2746.0
3822.5096256649226,2808.0
3864.7513789427335,7141.0
3629.1659522507803,2319.0
4555.6984622834425,5554.0
4330.930921904195,4089.0
1260.5393147009204,488.0
3335.676161869686,3784.0
1930.207410996842,1159.0
4538.514673040005,5432.0
2114.3530230728343,2991.0
3847.3841263128766,2380.0
2506.3368380165534,3296.0
4274.4758267750985,4333.0
2409.8249555684947,3724.0
2487.43181187642,2686.0
4648.464557098254,5676.0
2191.5109011436466,1587.0
3332.1101499165966,5432.0
764.6267180944074,427.0
3148.8108664271963,2869.0
3290.685223575301,4456.0
3159.7946995215857,3601.0
1059.9400792209021,854.0
1832.2499476949974,2198.0
3826.7726141010867,4273.0
6089.833128408864,7812.0
2936.564010726049,1953.0
3509.929501904147,2197.0
1898.1538681878997,1098.0
1124.6390416934614,1038.0
3845.2489443885356,2929.0
4080.542120359411,2136.0
3897.268650813827,3418.0
3319.497272582004,1648.0
1004.8531231141392,854.0
3491.0963860360766,1647.0
4077.841797450777,5493.0
2350.270343328157,4700.0
1587.8066505673464,1464.0
856.0265177400156,427.0
2109.6392125464276,2929.0
1796.5483414686892,1220.0
1812.3916494867422,4150.0
1610.4021487468322,366.0
3213.9588071368685,5615.0
4163.4998384501,4211.0
3679.4063404057874,4456.0
1682.16767833946,916.0
3658.4952020604,6103.0
1916.532474259467,1404.0
3236.107170932371,3295.0
3242.135648740346,4211.0
4219.084634901916,6409.0
3306.909287264663,4517.0
2272.163802822048,1587.0
1927.2535582828564,3601.0
2479.9503778021394,2625.0
3535.605156737012,3113.0
2430.282506043944,2136.0
3865.0749751670187,2258.0
1969.7894061348748,1221.0
1709.9591546388033,1281.0
3020.24083153737,1282.0
2335.7490780041912,4944.0
3058.4012159123054,1220.0
4838.630349643137,4578.0
2431.432148470392,1465.0
2725.9609500901447,1282.0
1311.7670862069513,916.0
2216.5937571952713,915.0
3734.1291355194085,4516.0
3834.635725773241,3845.0
2799.555581987562,1587.0
4194.799245328941,4211.0
5409.773997799792,6958.0
3775.621362499944,2136.0
1713.5611217279243,855.0
3734.1337451522336,4517.0
1663.5300109031518,1281.0
4110.190356760491,4517.0
2498.5207445992096,2869.0
2179.5664205686157,3295.0
3956.513495728354,5920.0
4057.4755177052543,2990.0
4075.6254859887226,4761.0
3685.1812884084106,4090.0
3161.5509696277472,2381.0
4893.307048428513,6409.0
4376.4031058654655,6103.0
3504.0540639059477,2075.0
1030.4522580421158,366.0
2558.1011707833645,1404.0
2713.246660833411,4456.0
765.032365782969,1038.0
4096.073817198523,3723.0
3746.547486348805,3296.0
3888.6836706413455,4761.0
2355.8083562035977,1404.0
2675.2900222293224,4517.0
814.9030613854461,671.0
3369.1089068197393,1648.0
3374.3841706241797,3174.0
4337.2267584159945,6897.0
4791.46643043525,6286.0
2392.831083197428,3662.0
2712.0638290506254,3601.0
957.0438553108111,611.0
2605.035530276589,4456.0
1164.0947328921006,1160.0
1629.1734955350535,550.0
2875.342555256347,1770.0
2681.8393885464734,2075.0
2284.0483581703597,3540.0
3418.8772685735107,1587.0
3710.432857021415,5005.0
4354.237225465229,5127.0
1134.2077175107074,427.0
5260.121346223505,6652.0
1900.2033109417048,1221.0
4260.514170876037,4883.0
3799.2604815509126,2990.0
3056.73437268294,2930.0
2127.4489899274427,3967.0
1571.7881765019597,794.0
817.8993227214182,611.0
3773.4898682818616,5982.0
2228.2579720945673,2502.0
2418.7455170106055,3601.0
4349.434909988589,2197.0
2189.6910181045055,2197.0
1487.4908991124516,2991.0
3313.222640381197,1587.0
2438.1281011113647,2930.0
1866.896869931044,855.0
1303.6421473903615,1099.0
1651.9229554508797,1159.0
4765.295701037025,5554.0
1631.4985943317674,2014.0
2490.966478326301,3356.0
2286.5596861331856,2441.0
4787.865385272693,7080.0
3039.383714731252,4089.0
3367.9094803587864,1892.0
3595.9378749981365,5432.0
5416.049551927164,5249.0
3369.190036357452,1770.0
1072.0505065776165,672.0
2728.3810073230447,2442.0
4232.738367328297,2198.0
2760.822681215816,3601.0
3283.6555335178286,1709.0
4327.47093150607,4822.0
4188.185344152245,5921.0
2422.511587028281,1770.0
2374.8175600455666,3113.0
1789.6034686551898,1709.0
4415.776745599827,4761.0
4483.472891334923,4883.0
4333.910588561997,4639.0
3339.653353070726,4395.0
3114.454351059098,3662.0
2342.730827880288,1831.0
3112.589293618276,2685.0
4336.349084326195,2869.0
3079.7336746978585,2197.0
2930.57609768693,2075.0
3333.245041518007,1770.0
4035.1667386874565,5066.0
1884.7896207029012,793.0
2650.0863937976933,5798.0
1756.263838288192,916.0
2518.6039928893038,1403.0
2839.1947365726196,1709.0
3953.7836711696423,4700.0
3131.753381123151,3052.0
1711.427783656712,610.0
2789.2244729011322,2502.0
2894.711310458632,2136.0
4445.11613660166,6714.0
3701.807312080076,2258.0
3339.6505872910316,3418.0
4117.507687906216,1953.0
3529.5803666352963,3052.0
2557.7416194230477,4700.0
5694.759937546116,7690.0
2115.099783590415,2624.0
3939.134258053153,3967.0
2629.1208617849766,4943.0
2411.925104283369,4517.0
3058.594820490937,2258.0
3207.80955694889,3967.0
2673.1880296613176,4761.0
2201.980299214814,5188.0
3254.8886589128065,4761.0
1282.698741615202,1464.0
1804.6133550585596,3418.0
1804.027931689839,915.0
1620.5627014187535,2624.0
4134.197324510862,2319.0
1080.0343906297753,489.0
831.8867925642985,488.0
3563.7303704528535,1648.0
1329.2910663528432,672.0
2715.3919839499663,4394.0
1405.5574414353828,1098.0
2107.005268350467,3907.0
3100.101798296511,4516.0
5295.618284752401,5555.0
2680.8012992343797,2990.0
2038.225858901597,915.0
1736.5032642958172,916.0
2707.2227926582605,1587.0
2946.6563408321667,2136.0
1925.7480522023511,4089.0
3275.911350372548,1648.0
3020.0251007211805,1587.0
4585.458251798878,7507.0
3260.3944043584747,1770.0
4571.07896316591,6653.0
3176.5958892405847,1831.0
2920.8304119692207,1648.0
1520.7023816869255,3906.0
872.0265532741046,489.0
2192.040086991907,1648.0
1710.4542292041629,977.0
3104.991696796817,2319.0
4549.363904855916,2808.0
2924.3447960346743,2929.0
4244.556543963934,3235.0
2464.0462226308023,2075.0
1894.9630803467312,1159.0
1278.2624309848338,489.0
3994.3373769070945,6042.0
3002.5555142426188,3479.0
2477.5515248802326,2991.0
3383.68733159073,1281.0
4082.9437390610133,5859.0
1300.4541253288876,1465.0
2325.75170633426,2258.0
763.9186784925528,489.0
4184.695852104045,5005.0
1897.3766840936773,1709.0
5530.45418514708,7264.0
2038.2000449577795,1221.0
781.3753579992058,488.0
4099.554089981075,4334.0
2737.779126725782,1587.0
942.2091349547741,854.0
2935.3304729821934,2014.0
1668.4116120643735,1221.0
3852.172612891042,5066.0
1645.6308066453398,488.0
831.9190599940707,549.0
2711.146512118536,3540.0
2250.3980385509853,1892.0
2363.373685595285,2136.0
2514.293986198329,1587.0
2960.4059536212994,1831.0
2287.800599289561,1099.0
2694.452265881067,4150.0
3862.949934434891,2502.0
1007.599542351019,367.0
3356.9947917567656,4883.0
2242.5386145850903,2807.0
3957.2962113819663,2075.0
1918.409516745633,2991.0
4366.831664268524,6104.0
938.0936547689967,1038.0
3753.532002004596,4700.0
1590.4876130181178,3174.0
3162.381625462735,4089.0
2687.3451339921426,1587.0
2966.7810758176815,4395.0
4314.28645970123,5494.0
2009.5050806248196,2564.0
2026.073944849461,2075.0
4030.4999464158604,4211.0
2475.0097733407633,4883.0
3723.280825630062,4761.0
852.4134875321165,427.0
2089.766163513134,1343.0
5907.852199907289,6592.0
1697.703062884832,2808.0
4674.1254611060795,5555.0
2865.5194277071846,4211.0
1708.9957413784682,1526.0
1148.209938178626,488.0
1274.530472250061,854.0
3803.3400066006584,5249.0
1867.927583830618,855.0
3744.074879301704,4883.0
2264.955259010983,1282.0
3427.592240391646,5187.0
2401.823554911603,4517.0
2280.97742078263,3967.0
4185.616856742394,5310.0
721.9986775858974,855.0
2014.5092980191753,4028.0
760.2669273689266,488.0
862.9999702770278,915.0
6581.198783197218,8667.0
3706.6262222348837,2137.0
2062.51678003396,2991.0
1854.9782032998305,793.0
2766.995901494482,4517.0
813.637256211819,367.0
2280.97742078263,3174.0
3546.1667474646706,4883.0
2262.9463810260345,4273.0
1660.9228025775742,1465.0
870.4712631590942,366.0
3081.6208583762377,5127.0
3689.660007660765,2686.0
4727.901437637534,5555.0
4968.643199607053,7080.0
4676.407229354243,5615.0
1515.1606811052256,1770.0
1629.1273992068077,488.0
2210.467555171415,4028.0
1741.450322243148,3357.0
3431.117687575879,4822.0
1589.3010935290727,610.0
2430.961965922286,1708.0
3656.501996827055,4577.0
3061.1328843241467,2198.0
1813.8169479560997,1892.0
3360.8152554417707,5005.0
920.9808538710563,427.0
4148.489030120163,5249.0
2560.2575570186987,2686.0
1463.035875051533,427.0
3579.626228285107,2380.0
4324.010941107947,3846.0
1699.041700257088,611.0
4559.3621984524125,5677.0
2502.990244585914,3234.0
774.6664983863243,915.0
986.2735370514206,671.0
2413.314447616695,2868.0
3931.9506062593405,2320.0
1269.8544607128156,549.0
2468.9969682843926,1709.0
3343.3936091445835,5004.0
3301.624804194574,3295.0
4354.347856653019,3235.0
3538.9462186082615,3174.0
1848.4703236781002,854.0
1710.7040713032543,1037.0
3533.5898252661095,2564.0
1811.513053470379,3968.0
4336.279017907262,4089.0
4017.9635889861543,2014.0
762.6805311158728,1587.0
2800.2147594814764,2136.0
3727.8415963466928,2624.0
3936.551941744828,3235.0
4068.5496996030056,2930.0
3443.323995295345,1831.0
2964.3158441831006,4272.0
1967.2301379906726,2685.0
2244.4986304620984,2686.0
851.7884213211041,1037.0
3248.756003402996,1709.0
1622.1880579526974,489.0
1887.6900016761215,1220.0
3179.631793418848,4516.0
4155.428371374273,5066.0
3041.018290530845,1526.0
989.3158947156376,489.0
3171.401754973857,4517.0
1990.583459806518,1587.0
2599.073431181288,3907.0
4003.5206874202063,2624.0
3558.7510450757513,1404.0
2386.731617043955,2808.0
1951.4550525384234,2380.0
3127.215658570642,3234.0
3667.7209211954982,1892.0
3773.18563251544,4578.0
3046.4945343264367,3601.0
1862.1830594046364,1343.0
2105.961647478984,2685.0
4071.9967830292203,2625.0
3657.246913491506,5127.0
4972.099502298917,5493.0
918.8419842404551,489.0
2194.4029847777824,2014.0
1328.2511331876199,854.0
1722.7573392129448,1465.0
949.6979444415733,488.0
3626.9081540933043,4638.0
2484.9343128120668,2015.0
2135.9104319402263,3357.0
2563.897323096981,4395.0
3778.7743513519513,5310.0
1880.3348715412353,1282.0
1598.638365778525,2869.0
2687.1681240916782,4089.0
2509.7193865832237,4944.0
2861.5302514607997,4089.0
1593.8010170924194,915.0
2130.372419064786,1587.0
1401.6106738109843,977.0
5026.082912307478,6287.0
1584.4987780524339,2746.0
1992.7785669575792,1465.0
1714.9873421238467,1098.0
755.2719292402212,671.0
3370.8329094961296,4577.0
3678.259463759034,2136.0
3501.592519977627,1831.0
1755.3096442935052,976.0
3392.455775149631,2198.0
4476.881116395785,5799.0
4144.615094694393,4822.0
5957.737646334805,5921.0
3413.9643219090826,3540.0
2837.1628104235483,3235.0
3429.8030202943114,5066.0
3369.0176360898135,2990.0
1414.6384180997898,1404.0
2759.2849077055384,5004.0
3035.8693306657983,3052.0
5294.404107466409,6531.0
3283.3430004123225,2258.0
2077.1689589301436,1221.0
3868.760837573546,2198.0
2635.932055246564,3479.0
3791.991090586563,4334.0
1072.8184714061904,793.0
3581.2930715144726,1709.0
1109.3507334674864,428.0
4781.873784527315,5555.0
3222.8553984882924,3540.0
1469.2515039521854,2807.0
3702.7661157075877,3784.0
5953.7263438508635,7996.0
2255.6852874007695,4517.0
1362.4269509489945,733.0
3205.9408118018086,5066.0
2553.4786309868837,2198.0
1100.5703048632417,1831.0
4388.435169464163,8972.0
4380.840338422398,3052.0
1794.504430274274,3174.0
1655.5590338229026,2868.0
3859.012386076142,5494.0
832.3708040108781,549.0
3571.295699844541,2136.0
6707.824474961641,7141.0
2122.428177854919,1221.0
1828.0708545762404,1159.0
4704.754627372229,5677.0
1475.6542839455155,488.0
4445.696028410992,2014.0
2213.5735257686115,1160.0
4094.5517164398493,2808.0
908.6436325793725,916.0
3679.4847041638054,2380.0
2842.279502858823,3723.0
1565.4361024696996,1221.0
1765.3577219245067,1038.0
2549.158483103695,4394.0
2158.3510464568067,3235.0
1810.7478544214996,3784.0
3304.2218713279376,4456.0
2422.9117031574538,3906.0
1865.2226512891589,3052.0
2019.6186150419303,1281.0
6858.799169232014,8057.0
3025.411917639975,2198.0
1823.014087367685,1587.0
2372.175318510522,4455.0
2263.3557164208564,4639.0
2751.876305829887,1953.0
1332.5491548332507,427.0
4264.474767398908,2076.0
2277.0407943504456,2076.0
5870.481906598487,8423.0
821.3104510116013,855.0
2254.636134969897,1832.0
2203.261777140044,1709.0
2577.4229077308396,4455.0
5021.598661495735,7385.0
1582.7710876697843,550.0
4440.408779561209,5554.0
4091.2161861279897,5066.0
2843.6043113326054,4578.0
2416.76337489604,1893.0
2398.949909808765,4517.0
1855.787654823826,1831.0
3537.037830618889,4517.0
1076.96621902174,976.0
3688.299244050951,3357.0
2918.3255374923488,4395.0
3687.5727659177987,1770.0
3214.656705546509,1648.0
1319.7832376888814,1159.0
1868.5203826118582,3845.0
2569.9276447580855,5860.0
1644.2165712947613,2930.0
2854.1354784836217,3418.0
1592.161831660002,1648.0
3128.308141550066,1342.0
2077.0620154486137,1343.0
4549.679203741118,5615.0
3888.597931470808,3906.0
4293.45184126073,2808.0
1748.8331101749823,1343.0
4638.23762571366,5249.0
1738.0806806483856,1404.0
2208.0161524353075,1159.0
903.1719984166061,854.0
3578.3742520099536,5066.0
3380.729791170485,2076.0
1639.9932257008882,2441.0
1783.4606719531653,1648.0
3285.761213792093,4334.0
1003.8473012318177,489.0
1315.6889618140972,549.0
1825.5346345961611,3357.0
3050.415488007017,1525.0
1932.4615214480577,3296.0
2145.442230694876,2685.0
3333.1565365677748,5188.0
3739.6846649995828,5005.0
3193.551962622489,5127.0
3303.5230509917333,3540.0
2723.0596471903596,3967.0
3457.676548057932,2198.0
3127.820442397226,1648.0
888.6507330926402,427.0
2745.8496718750416,3906.0
4884.906453569014,6470.0
3654.0118731752214,4578.0
3788.609463946457,2136.0
2283.3891806764454,4212.0
1579.663273219458,549.0
3752.5095854441056,1892.0
3654.085627300415,2136.0
3923.3730014993776,2990.0
3838.8913387968855,4822.0
3140.802090357785,4760.0
784.2766608989918,427.0
2710.4993196699656,2686.0
1333.9560147713096,1770.0
4857.122352682189,6469.0
1948.7694804548278,3113.0
2091.1232394166877,2991.0
2308.412111501351,4150.0
2651.9219495884377,4578.0
2119.0400977288587,2380.0
4202.213378763983,4761.0
4559.039524154692,6714.0
3022.1215617297953,2197.0
1855.5276715325194,1587.0
2113.5435715488397,3296.0
2435.0184428079087,5432.0
1370.294672253974,1526.0
3457.6793138376265,2197.0
1356.6354082682033,1648.0
3526.4236900770297,3174.0
6407.660858177131,7568.0
2350.914769997032,4639.0
2946.050635079018,4456.0
839.0916486691044,733.0
1745.4127626191498,854.0
3897.907545923313,2807.0
3907.397857982541,5676.0
4368.830401061259,3662.0
3192.6816639452104,1465.0
1020.7941553480737,854.0
4170.05289247351,4394.0
3109.1781653280927,4090.0
4188.386324143397,4273.0
3627.7526388267665,5127.0
3548.6826850603215,4151.0
2384.0229967962364,3174.0
2817.7544123789717,3113.0
747.8522642457906,672.0
3714.4708953757395,4517.0
2482.265335406639,1953.0
3663.5464377095655,4394.0
2253.554715109252,3479.0
4526.453107791231,5799.0
2613.980061809388,4578.0
924.2343327186386,1526.0
5461.175091500027,7752.0
1808.734366803727,3357.0
2456.888384780807,3051.0
1612.6110847963669,793.0
6270.0587087308395,8728.0
3670.534641071617,6225.0
2770.347104557946,1709.0
3002.409849845362,1647.0
1294.9345509847449,1159.0
3962.943933518631,1648.0
2045.6270853647288,1221.0
4654.782519847613,5615.0
2977.163812791747,6043.0
3264.1208315338586,1282.0
3515.900820265097,2320.0
2863.982576123472,5004.0
777.8489888884083,549.0
3907.689186777054,2319.0
3519.9886426539274,3052.0
2971.4589312080575,5127.0
3528.5312142044245,1953.0
2549.16309273652,4456.0
4286.080116447676,4212.0
3387.586159033753,3052.0
3233.6963329651203,2808.0
4303.138523678286,2990.0
1893.4667935318753,1159.0
4073.0274969287943,2137.0
2866.9050833342503,1282.0
2485.8101430487354,2808.0
4913.58021359098,5310.0
3061.8298608072214,1770.0
6181.126906499507,8850.0
3315.4647657870687,5127.0
1548.6579609148234,1160.0
4426.424075498022,4700.0
4089.993711502913,5127.0
1887.558166177339,4883.0
4522.122818715827,6043.0
1140.6012782383882,671.0
4307.897508606375,3723.0
3713.768387333275,4700.0
1698.867456136319,1526.0
2319.307439645509,2685.0
4617.61689423622,6470.0
2329.526995617584,3479.0
3626.309823752675,4333.0
2405.051219815368,2808.0
4601.573528153582,6775.0
4195.571819790339,5615.0
3698.988060644568,5249.0
2382.36721668565,4272.0
2718.704466097704,3296.0
3993.690184458525,3051.0
1915.5994845757737,1098.0
3789.543375556715,2502.0
3794.0681911373154,2014.0
2704.312270492826,1953.0
1869.0615535054626,2564.0
3925.203025730732,3479.0
699.1883705167861,366.0
2055.2538425555645,2930.0
2501.8313828938167,2259.0
2831.460694619553,4517.0
4416.430391534352,5066.0
1323.246915793265,489.0
3368.56681399957,5921.0
3696.018535178979,4211.0
806.5384216619782,366.0
1540.0056801031028,2197.0
3066.1767445607925,3113.0
4289.0487199867,6043.0
3500.0731849986482,4334.0
4107.820083562097,6958.0
4383.081541901705,4333.0
3654.9909591871606,2808.0
3778.9928479478353,1892.0
3245.3992687801424,2137.0
3281.961032491516,4334.0
2777.1002166459434,3906.0
1700.106525439564,488.0
3564.0613420896584,4212.0
1934.9995852812667,1770.0
1408.3490350739435,855.0
4156.429583623771,6347.0
4296.832545974272,2197.0
5006.659763437861,5798.0
4818.232724394407,6347.0
1761.7271751118737,1160.0
3800.7622999251585,6226.0
2468.59132059583,4394.0
3823.9616600046634,5005.0
2306.713922768779,1770.0
1488.8913055645558,610.0
2176.8282986708205,2076.0
3387.704165634062,4761.0
2181.156743893093,1343.0
4893.9855863802895,6043.0
2124.9570224224794,2930.0
3862.766471048473,1892.0
4348.441995078178,4334.0
1607.1173243960425,854.0
1686.8446118032712,549.0
3906.0297189602084,4516.0
2672.894857013675,2075.0
4141.443667311089,4273.0
1842.068465611335,1099.0
859.9050627986103,794.0
5596.790489198927,7996.0
2563.9010108032403,3295.0
1604.627200744209,4395.0
3829.358618115671,3662.0
2697.4817165733753,2075.0
3614.3063398774907,4883.0
2468.4262957407104,3052.0
3758.995338828279,4516.0
4019.1611715939785,5860.0
3134.5016442131605,5371.0
4257.365791656854,2319.0
771.7218649379879,794.0
4460.478198952829,2381.0
3490.1504893804745,3051.0
4272.072364220367,4761.0
1854.2683198448472,1709.0
1938.404260085495,2381.0
2315.2933713818716,5126.0
3182.050928725183,4334.0
3525.362552600813,1648.0
3139.3712603290383,5066.0
3806.681068471908,5493.0
4254.83049360334,4517.0
1986.4615261347858,2746.0
1475.1232542441253,488.0
1677.3478462580883,854.0
2333.751263138022,2380.0
2345.952961224663,1221.0
1925.8632930229655,1282.0
7203.678068268,9155.0
1253.9392424226985,793.0
2315.285074042787,2075.0
2540.301534594563,4273.0
4207.5006276137665,2137.0
4800.5335782011825,6287.0
3857.8839479606863,3846.0
1222.0636314407852,1099.0
913.7151506129662,366.0
3413.72185522251,6164.0
4219.233987005431,2075.0
2130.7651597814397,1221.0
7090.76050259729,2991.0
2893.1882877733938,4150.0
1698.5023732166133,793.0
3411.6512081577125,4700.0
2982.5801313606194,3418.0
3611.302703129,1770.0
2677.7036259762676,5249.0
3200.0939535271214,5066.0
4085.8395104014085,6165.0
2375.1310150776376,4822.0
1729.6229263418613,793.0
2679.789945792669,2991.0
1411.3102632004488,1343.0
4228.202488628918,3235.0
2758.4321256329927,3296.0
2701.566773182511,1709.0
980.7456653681943,550.0
1629.54042230789,3418.0
3313.9491185143493,6958.0
2875.114839394813,1281.0
3511.3953651423612,4089.0
2907.4090050371974,2929.0
2492.872100535979,2563.0
1648.7994682489502,976.0
3564.1738171305774,6592.0
4322.328425126978,3906.0
4043.8107221600935,3479.0
2415.57777733356,3357.0
1914.987325336671,1892.0
3653.6301955773474,4395.0
4337.7642416033395,4272.0
3048.4951149723006,3601.0
2712.307217663763,3296.0
2248.764384677957,1282.0
3819.9485136675908,4394.0
4012.2255180461275,1708.0
3689.9900573710042,5432.0
2213.5237417341064,2197.0
1736.5253905333752,1098.0
3099.0277538483856,2686.0
732.9290389395214,733.0
2164.064225379581,2686.0
2942.219108275234,3357.0
1721.9303710842164,2929.0
2372.271198873273,1404.0
4142.013417928205,4516.0
1639.22065123949,1648.0
2606.271833800139,1709.0
3329.844054420038,3906.0
4178.6775154882835,4333.0
2425.1418435179817,2868.0
4312.776343987902,4516.0
4076.3888411844723,5371.0
2844.940182925166,2014.0
2659.427353753406,3235.0
1341.8062194715553,2563.0
1631.8655211046039,1465.0
4974.77308933717,5920.0
3059.911331625635,2991.0
3368.3289569458225,3296.0
1894.5472914659545,1037.0
1637.7630853403602,854.0
1864.605882417231,1465.0
4509.689717061392,5799.0
1076.0267758520918,427.0
4468.799508127746,5676.0
1948.3924124897771,2502.0
4494.601466900003,5493.0
2686.8869364893794,3845.0
1908.2904507691333,977.0
3350.506272592898,3662.0
2577.504037268551,3540.0
4736.878236600105,5677.0
1730.593715014716,1160.0
3009.1325383567178,4700.0
903.526018217533,793.0
2318.512738946553,3845.0
2203.345672457452,1831.0
2320.080014106907,3906.0
4557.135745798145,2320.0
1499.8539343479529,793.0
2763.170828176653,4150.0
4046.917614683855,2930.0
2701.6939990484693,1587.0
2599.4357483212993,1526.0
2269.4607141337196,4273.0
3271.1071910427795,4578.0
2073.1853142431487,2319.0
1097.7353806761307,1282.0
pred,true
3777.5271690949353,3588.6
1237.4913349633748,1269.2
4081.9971048641587,4052.4
4430.119894711452,3259.2
3739.6422563775964,2942.0
803.2213298814163,537.2
1072.0752142095557,1220.6
3817.3575312495554,3466.8
4161.984928718632,3674.4
2077.681918870863,2050.4
1370.7193116297735,1684.6
3500.4635287062333,3064.0
1395.067207823849,1599.0
3996.4594674742143,3637.8
4578.913495114552,4077.2
2133.546980998413,1757.8
1848.5993933971881,1538.2
1571.8672778012292,1489.2
3273.5644941089026,3979.6
3732.0018821635244,4993.0
3318.887510351969,3613.2
3887.9157058127716,4345.6
3947.166451057313,3784.0
3952.1273379031177,3674.4
3824.449727928129,4236.0
1552.4913315717372,2111.6
3627.1312603220135,3796.6
3609.639731991207,2392.6
2153.794885373,2075.2
2118.4318105813286,1684.6
3695.102693329393,2636.8
2376.968045950886,1355.2
1779.3695306287013,1477.0
1201.073207410815,1293.8
877.2465014846489,549.4
2092.666360101041,1586.8
946.8753740704319,732.6
4263.9040948552265,3686.6
2949.7945788591346,2746.8
2190.520567627615,2331.2
2593.888700565523,2795.6
827.2884072438187,610.4
1698.7404146556742,1379.2
4164.245492655802,4675.0
2590.1834777011322,2868.8
2768.5808776448835,2295.2
2236.816953937919,1355.2
1234.7386466258536,1086.6
3603.181267633356,4333.4
1295.3807634421642,1476.6
3547.6455176747936,3234.6
4330.067261098182,3540.0
2860.2117120876596,2258.4
3095.5091289207344,3698.6
1462.6173203910616,1221.2
1330.6794877596044,1587.2
2221.8813748156813,2087.4
3126.7954444423544,1794.4
1671.6016623642904,2392.4
4497.589984052831,4601.6
2977.4652827784744,2087.4
1609.359265416601,1806.6
3842.6686563186536,3393.6
1546.7748337133303,2050.8
2103.2760753953885,2197.6
3446.184549040961,3149.4
2413.499386085617,2453.4
2601.575908649092,2868.4
2348.489181204742,2612.6
1825.7745198883517,1696.8
2106.073569363965,1770.2
4912.900753712638,5566.2
4599.059065640433,4748.6
