pred,true
48437.89060860091,22705.0
48926.6804556348,33569.0
48061.68667755189,78552.0
49487.702247176436,65918.0
46239.55477911943,61340.0
48833.80950082528,35400.0
47773.58308246844,35766.0
46469.27683560733,57739.0
47788.464291008604,35339.0
49124.413194042056,38330.0
47548.17363786619,36010.0
46366.773960027946,44983.0
47483.40295959657,52734.0
47155.34141409017,37170.0
48515.495812687215,42847.0
46254.28791022195,46020.0
44291.10249538839,100769.0
47322.52198908297,42663.0
45412.23006455504,57129.0
46476.7587638135,40344.0
48569.99290129049,26245.0
49124.74608130499,78857.0
49915.332668799965,34302.0
46030.95384552101,58105.0
47248.42128435435,102478.0
46351.65054730682,44677.0
49947.87182480799,31128.0
45869.475973708366,53955.0
46363.830777468786,55664.0
49194.294265741235,39002.0
48638.13033246418,84411.0
48431.64380692892,48828.0
46963.05769581097,41443.0
49810.40889929808,45715.0
46987.19087448641,45044.0
47093.981108434935,34302.0
48266.978252601926,32593.0
47031.156098822794,36438.0
49086.97944738182,31006.0
47787.84213619306,32409.0
48180.58826843556,39978.0
48177.64623376351,34546.0
49620.37159610012,31738.0
48923.25056893949,72204.0
48290.297579313854,34485.0
48531.58574635796,36377.0
47224.38108453511,46020.0
49511.950214563236,70801.0
47685.047697286835,33752.0
47527.299310706134,62073.0
45423.36686533078,63720.0
49163.87640511907,22277.0
49108.519549067736,82702.0
46902.134735146,51574.0
46837.01509919386,51391.0
50322.535291350614,35095.0
46189.483943226034,33997.0
47672.136263033535,33935.0
45913.87509937367,57801.0
48508.421384406356,73242.0
49433.373897978854,67932.0
46009.764997291844,45898.0
47689.05152753892,36621.0
48351.5821244196,42175.0
49849.837673761685,36621.0
46204.33645458837,49866.0
49845.52735765028,30334.0
49445.28322678202,68786.0
49600.745022232506,33691.0
45793.87957207078,42907.0
47618.279695439625,60242.0
49322.2125099019,31983.0
48067.77851446354,33387.0
48678.50496590935,37414.0
49022.09512828796,27893.0
49042.78694139695,23072.0
45465.48513930145,54138.0
46888.986836147305,41381.0
48597.00727662096,32104.0
47208.46103815718,46387.0
49785.41595317459,39977.0
48292.05729025894,35583.0
48612.874520191675,38513.0
48688.51339365246,24414.0
47227.6399360505,45471.0
46122.759561089144,48523.0
45415.05157108017,60668.0
49186.00881655558,82275.0
49725.92785140156,81481.0
48466.184878062995,37109.0
50341.477724498545,75988.0
49555.502199538736,72632.0
50497.70286487955,36926.0
48495.14377416384,52674.0
48044.308814539734,30152.0
46800.97603537659,40038.0
48897.4541018365,31128.0
48677.05174082358,24597.0
45650.63818283123,55725.0
48408.2911914907,36072.0
48509.40282788845,34240.0
43877.575014842034,116943.0
47196.81457550301,44983.0
49509.134447473676,35583.0
46115.40963990103,58227.0
47125.47913083096,47851.0
46054.49356655874,47913.0
49686.85262616894,30395.0
50072.29475270787,61829.0
49897.63913683158,40954.0
47600.2521283212,37781.0
49364.437537374135,67382.0
48149.49085864216,83984.0
48568.7658099661,27649.0
45246.71966531247,67139.0
47450.49992337354,44373.0
46402.77284779624,36438.0
48310.59911080424,40833.0
46266.126070024075,51880.0
46736.08712473427,46509.0
48547.967243355546,43945.0
46206.101904969015,44922.0
46559.20001630923,62256.0
48453.39052829528,67017.0
47665.779264198645,35644.0
50286.954234491655,34790.0
47870.86651534247,36194.0
49423.395315300695,25085.0
49847.202124948955,61524.0
47371.71009978604,46752.0
47190.599914670216,39124.0
48551.977960930315,74890.0
46765.53961229394,56885.0
48079.92775167344,35461.0
46388.42311098965,53344.0
47461.01112567239,40894.0
46015.17958080649,60913.0
49952.62522534523,32227.0
47220.80197251504,43884.0
46987.71890255865,34363.0
48850.28627245329,31494.0
46675.66005130236,108520.0
47327.0458121975,32409.0
46965.26737850457,36072.0
47156.562765979,56763.0
49680.55302168973,72693.0
46227.91749956219,56579.0
46789.82201629415,112426.0
49766.39546370294,27954.0
49946.680317984115,78979.0
47494.376760402185,37292.0
48915.346218275525,24597.0
48197.551744199714,24353.0
47246.10255238497,58533.0
48795.75819089795,73608.0
47780.96170083439,64026.0
46171.471298640085,57984.0
49261.50764778851,23011.0
45048.13634255406,44311.0
46253.23988928727,44373.0
47260.57281733848,51452.0
49079.930272617465,71167.0
48981.036354123105,61341.0
46358.65151081241,38513.0
47848.12342796155,82580.0
47339.1870141976,46692.0
45498.14252768217,60669.0
48142.2890148917,34606.0
48163.94849683742,67627.0
49312.47957506605,25879.0
46247.50274949371,43152.0
47112.81908385553,53772.0
49316.69002499858,22644.0
48755.256141983176,71228.0
46453.27758501856,37048.0
50014.281685875765,67627.0
46892.821926993696,57983.0
46173.12425608361,31800.0
48900.549953381764,31433.0
49097.085445529585,21728.0
48245.7756297274,50659.0
47075.65164700564,47912.0
47219.96401492214,55176.0
49115.29897036041,81787.0
47637.31395955664,22400.0
47533.528894071416,42664.0
46617.391005643934,45716.0
48927.058110495156,75622.0
47481.8980795907,33996.0
45818.07473665035,66101.0
48399.47427057146,41565.0
46278.90090571086,47607.0
49354.14098996552,69885.0
49127.5744751528,41748.0
46726.68363350001,69641.0
46506.146969694804,47729.0
47280.54605311438,41687.0
46674.34916421868,36011.0
47411.0677052486,35462.0
48202.41534189986,37537.0
47548.647715244086,41626.0
46620.02885023089,45410.0
49561.441367464286,42297.0
45994.82295073466,46814.0
46518.614171635156,35401.0
48008.09756765544,45533.0
46953.996274936544,44129.0
43910.20944548048,82824.0
50371.91739497587,74707.0
49395.40294014947,74584.0
45943.7304953102,74341.0
47779.864320753826,33692.0
46734.32397012785,41686.0
49228.31304823864,83557.0
48594.11115743346,48767.0
47573.85875991916,34851.0
49331.65962084648,30640.0
45695.66061119919,73181.0
47070.586021173505,48889.0
43860.18337718452,102355.0
49094.62896710657,22461.0
47819.713221900995,52124.0
47977.836967567826,33020.0
47725.4303659418,46753.0
47174.13921346179,35523.0
46255.09028331433,62805.0
49056.34348820808,22095.0
47234.283906663775,34362.0
46943.199248746416,42847.0
45900.26689764244,57617.0
46212.60927701578,43396.0
47129.36702448458,34668.0
48496.69342176714,24963.0
48217.50087434624,89355.0
46512.756503694676,55664.0
46692.01973844479,45104.0
45868.64719921237,42847.0
45773.05460405661,62316.0
49897.13865805007,28320.0
47238.141955252446,41626.0
46340.791535212564,48462.0
46214.10841758608,52795.0
48254.84393792451,33936.0
46758.10015591097,36011.0
46889.96598385517,33081.0
46381.36245735415,45410.0
49051.48792571772,256408.0
44900.1955034716,115783.0
46850.32370238844,35400.0
49253.71579006167,34973.0
48555.97490385972,22644.0
44522.346650188854,90698.0
49509.733644546955,68481.0
50503.86931445358,75806.0
46662.82208182433,41687.0
48443.59560755529,86731.0
49417.977288124705,27526.0
50356.85367238465,36560.0
46980.71219961749,35157.0
49255.89333191609,33081.0
49443.140121541,25146.0
48699.233511405975,23498.0
48569.60147178477,36865.0
49973.491517295486,37659.0
47120.82789224682,36377.0
46372.64195895245,44189.0
47479.08575616247,39917.0
46277.23876517043,36865.0
48218.140247468495,41504.0
46207.70779904089,39855.0
46480.348206817594,44860.0
49276.67468021995,71350.0
45412.4975222525,74646.0
46461.201449763445,51208.0
45955.41942978756,51636.0
47547.48146193671,34241.0
49393.65356018841,73547.0
43726.066542610635,82397.0
49646.93714756919,84229.0
45864.65140417008,58532.0
47148.68366883153,51758.0
48375.694641127,36987.0
48279.16077853812,55054.0
47135.7274669808,53711.0
49325.07419247601,72815.0
49852.65114507702,31372.0
47204.66038392419,38391.0
48409.78688839967,33814.0
49281.20653854428,38880.0
47123.65284243329,52856.0
46086.355469169765,68665.0
49810.08289935783,35949.0
47601.885571683786,50475.0
49373.02373298354,38635.0
48408.52421257475,40038.0
46731.32683687435,35461.0
45168.73680636579,88867.0
49004.48539207887,60241.0
46571.65803515267,34851.0
49988.07542307324,29419.0
45821.66762331579,50781.0
50178.68207827953,34301.0
48883.80228039496,35889.0
46480.22767867067,44495.0
50005.750588847804,69702.0
45582.990899455035,46387.0
49016.20531950829,70495.0
47606.90069048292,35827.0
47985.01585357601,44067.0
50125.07345430215,34912.0
48302.208056004136,34363.0
47971.30089834322,51697.0
50374.76645079172,39856.0
45376.87514145746,67993.0
45815.51265261289,74646.0
44948.10486793017,73547.0
49177.74173356373,67199.0
47259.696979470835,31799.0
45782.16767985115,67810.0
48655.29813213455,32287.0
46483.47734708915,61829.0
47402.4574040098,33386.0
45843.050464467146,56518.0
49350.06254705105,27099.0
46453.464690618064,37842.0
48336.552838441785,64697.0
48073.76818942209,42847.0
49057.514333063904,69336.0
47755.99630400162,42236.0
48728.62516094863,31922.0
49019.935952627355,41382.0
46054.51308063967,58716.0
47297.71385278476,34302.0
46249.79393217237,31189.0
46846.81805514364,63293.0
50486.70151478321,70617.0
50175.57589575025,77026.0
48896.39115836935,92163.0
48692.96489987884,32227.0
49739.717419296736,76844.0
50414.740471634264,31616.0
49980.30652308868,42114.0
46912.58050787937,34973.0
46069.11535261124,67383.0
47207.06291165286,46814.0
47369.39021992954,36133.0
48170.671671661534,78857.0
45991.699549898665,59326.0
48764.30149243801,79773.0
47482.70504423152,38513.0
46986.54117038014,55359.0
48273.72323728119,64453.0
50180.58871877515,30639.0
46577.52488619006,54809.0
48407.704621175675,77453.0
48642.29027536371,35461.0
49612.833421425385,72022.0
48191.958090295346,47241.0
49176.04400852278,76843.0
47665.80222194092,23681.0
48093.6231928253,48583.0
49836.70469729547,70434.0
46412.42428264703,54138.0
49332.32883903369,32776.0
47047.41706767345,42542.0
46371.06590994554,41016.0
45101.19398071693,60364.0
50430.832701079235,27466.0
45690.86244306452,70312.0
48198.687004555024,33752.0
47269.77428044076,36255.0
48659.59696937482,34729.0
47038.658688997006,41381.0
47393.228391616794,44189.0
45350.83647017351,80383.0
47108.80607050653,33325.0
48127.29416552729,34912.0
47688.71519661465,54810.0
44041.68958335452,138244.0
50543.65278603527,77820.0
49161.802173104865,31372.0
49890.51305363061,24414.0
48343.675477981415,40405.0
49932.81843320079,32409.0
49265.04773164672,21973.0
48451.63426101154,31250.0
48221.02718355909,44311.0
47473.39223607923,33569.0
48923.7763012375,20629.0
49319.81686949591,25452.0
47160.773215911526,44983.0
45701.99694806604,61035.0
50386.09494871543,35950.0
47928.74068783384,33081.0
46769.41947073777,46204.0
46159.20153328327,39184.0
47633.973608056185,36072.0
46419.94523901506,68177.0
45765.00447172923,59509.0
46683.43469072248,48767.0
48527.26050771407,44738.0
45950.5041771673,40039.0
48617.77485027946,21545.0
47278.41442674451,41138.0
49018.18427689207,74341.0
49268.71408308743,52062.0
43399.00365889304,102356.0
47698.85448348871,33935.0
47449.49896581052,35522.0
46639.666902969635,58715.0
48186.594013813694,34606.0
48360.772108650744,44312.0
47863.02415058265,31800.0
46538.80780173687,42663.0
47477.77601696591,91064.0
48385.30245626748,48401.0
45360.432806442856,65002.0
50214.60520549833,33142.0
47050.911236047126,33874.0
48398.1484609553,33691.0
44579.33694960278,83618.0
49229.92009019762,21667.0
49774.77389174479,34057.0
46094.54793949923,38696.0
47973.642588054885,44678.0
47027.292310798555,44129.0
49860.72882669512,70007.0
41741.16310358856,72509.0
44614.7538586045,100219.0
49274.15162434435,23743.0
48857.27116553929,91125.0
47505.364335853155,32898.0
47299.5883524412,43762.0
47457.30804184405,47790.0
46870.43812827932,57678.0
47735.932385143744,31983.0
48045.9904691611,35278.0
48300.9775210184,32410.0
50272.54021600671,39246.0
45700.66539901431,46692.0
50527.86819033674,33630.0
49993.73221076885,29052.0
46286.22557338247,62500.0
46919.50456294835,47546.0
47510.1854617301,31983.0
49371.04821926111,34790.0
48778.809637666265,61157.0
47545.753891830806,62011.0
46921.31248515221,62439.0
45874.43828970027,56945.0
47320.135531773885,33569.0
48467.22601167499,41992.0
46030.938922988535,57190.0
47383.248661051526,34851.0
47819.868186661326,82275.0
47712.316903556515,33874.0
49099.22281133503,33630.0
45726.56976750597,64270.0
46344.7058302698,35888.0
46720.845479640455,42298.0
49830.880318081276,37231.0
46180.776071582586,44250.0
49018.05571353535,21973.0
47682.38919073183,35888.0
46211.87807292444,41748.0
48896.1673203822,27038.0
46495.66561246091,41626.0
47210.67072085077,24903.0
50458.48415375773,36560.0
47750.958227460214,68603.0
50534.96787213409,34057.0
48837.91319725625,45166.0
49577.93306162477,27466.0
48087.43034184765,32105.0
48799.92731689439,33996.0
46974.66513030327,54810.0
48474.015763951684,31189.0
49576.044787322964,75073.0
46200.308518706894,44800.0
48327.16656551422,37598.0
46932.787912626445,39855.0
46708.84431986821,47729.0
46792.06039616559,73059.0
48227.2085556656,32104.0
48856.86710927532,22278.0
46339.78828187531,45532.0
48145.127739723524,48340.0
48832.68801511534,43945.0
45488.71837447986,48645.0
45676.823783665706,63721.0
45352.77295573408,59998.0
47642.44731072847,33752.0
46515.37598208781,38269.0
46341.73280264568,45593.0
47833.774839042075,40771.0
47564.341627860646,41870.0
46939.45139732065,33325.0
46749.78945320882,56823.0
47238.49550448342,35889.0
46227.66726017143,50170.0
48298.35804262526,31861.0
45695.58255487547,76599.0
47961.09388612947,33630.0
47031.44192271407,35889.0
48238.69890567231,33569.0
48573.67187948945,40100.0
47011.935876993375,56152.0
49045.51546906588,66895.0
49873.696507416986,39001.0
49407.06891688456,65857.0
48339.1275492375,33875.0
47277.11501853196,36682.0
47161.80975797507,35522.0
49311.71852590976,24659.0
49087.102271302974,25146.0
46196.89814609251,47851.0
48927.99134271848,38330.0
49047.193680025906,70068.0
48592.43179858632,82276.0
47251.97399497082,34302.0
47922.72690724591,40771.0
48958.51940050355,30944.0
47033.19474633647,42542.0
44169.921200697194,192504.0
50159.68225077592,30884.0
48089.33698234327,28442.0
48693.653632146976,33508.0
47268.51849193852,64331.0
50030.00085200883,78125.0
47024.383564852804,33813.0
47338.45351433204,41687.0
46048.07113815838,46325.0
47997.531266775135,31494.0
46798.91902166909,53466.0
46922.65666096218,47974.0
47291.73680458446,39734.0
46892.92294105969,36865.0
48580.67628665637,30884.0
49922.67914632673,29419.0
46865.97514318181,35400.0
42463.553717667055,135620.0
48311.31424447599,21973.0
47934.23562344644,76904.0
47480.89712202767,42420.0
49505.55074390515,30761.0
46891.84966660852,45532.0
46036.85054162335,47668.0
47125.02571542111,33692.0
46316.848905797975,48462.0
45690.695999433054,62195.0
47573.403048735076,39978.0
48664.582243109006,88012.0
49461.75196320023,36560.0
48313.95782849851,25085.0
50068.39193652177,39855.0
47696.90077962143,33325.0
49658.391913075386,74890.0
49223.824809624624,79041.0
46470.082652361045,49865.0
48480.51165712731,34180.0
48198.193413096196,34363.0
46594.51017180938,44311.0
48933.15568684238,21728.0
47833.581994007,41199.0
47519.469572704555,47913.0
48325.17842503354,34485.0
47632.72700265086,34912.0
48541.4782375026,57312.0
46157.22716744795,50354.0
46092.886946845916,34668.0
47351.78851893025,44739.0
46723.997577654285,54321.0
47052.44251745661,38208.0
46260.109993661914,43030.0
48851.08979343278,37841.0
46467.47694861327,46692.0
45436.79484878518,73914.0
49855.509383989775,25024.0
47790.04263578975,32654.0
50376.48254202649,74341.0
46527.71576855856,49011.0
46437.92344698761,46265.0
47348.30353365348,72937.0
48340.371858868595,29053.0
49972.85214417324,31494.0
46291.11786826046,53833.0
49086.77971502406,24048.0
45264.783964818525,57617.0
48585.88884203904,38818.0
45366.0161293632,59326.0
46496.05933774086,38025.0
47588.12584885357,41748.0
45645.78606400222,118102.0
46938.14854544676,46081.0
48017.61240393972,77881.0
42674.21625652143,134644.0
46496.79513338065,34301.0
48286.26964343238,25329.0
49037.05209737762,33997.0
48396.995982293294,24780.0
48557.05850929492,73364.0
50211.43818495202,66040.0
47192.048548207524,44922.0
47840.313204040904,47364.0
47429.845990539296,36011.0
46866.590410674675,41199.0
48493.128084392425,34851.0
50456.8139780075,42602.0
50495.85935817518,37048.0
44350.08552683145,82520.0
46369.8606284763,47546.0
45850.01125192376,56519.0
46377.48489468455,57739.0
48522.822776133056,25512.0
47071.560577332915,43640.0
50404.826170634464,74462.0
45311.121871818636,43030.0
47115.15388624451,35339.0
47155.49408307627,37598.0
49301.2739010635,25085.0
50376.77525324045,39611.0
47233.79605464051,46753.0
45193.709090521246,102722.0
49476.24977744447,78186.0
47016.41148884914,34485.0
45272.80080841962,61890.0
46429.26493449004,44983.0
49130.13541130314,26123.0
48298.725366501596,41504.0
48520.21822027239,45837.0
47119.80282905442,33081.0
45948.317452215975,33753.0
46647.183267789216,35522.0
47587.946778463855,33691.0
46719.5288531212,37842.0
46973.37605307474,34851.0
46427.17004050779,46081.0
49852.03587758415,35828.0
46839.65523955504,48339.0
48942.92305829164,31555.0
