index,cycles,cpu energy,dram energy,total energy,total time
461,4800203,34912.0,915.0,35827.0,0.001153707504272461
462,4760529,69275.0,794.0,70069.0,0.001218557357788086
463,4797333,37170.0,366.0,37536.0,0.001149892807006836
464,4749072,36377.0,428.0,36805.0,0.0012004375457763672
465,4785960,37720.0,366.0,38086.0,0.0012195110321044922
466,4736053,35461.0,427.0,35888.0,0.0011763572692871094
467,4722740,38818.0,366.0,39184.0,0.0011913776397705078
468,4746808,38086.0,427.0,38513.0,0.0011739730834960938
469,4737522,35706.0,793.0,36499.0,0.0011644363403320312
470,4786210,69580.0,671.0,70251.0,0.0012273788452148438
471,4739437,32714.0,366.0,33080.0,0.0012402534484863281
472,4764561,37659.0,366.0,38025.0,0.001184701919555664
473,4721281,28260.0,306.0,28566.0,0.0011854171752929688
474,4922771,39612.0,488.0,40100.0,0.0012843608856201172
475,4806671,41138.0,489.0,41627.0,0.001214742660522461
476,4823389,75988.0,854.0,76842.0,0.0012090206146240234
477,4805265,77088.0,855.0,77943.0,0.0011718273162841797
478,4788950,74828.0,915.0,75743.0,0.0012323856353759766
479,4743030,36194.0,427.0,36621.0,0.0011439323425292969
480,4759970,38086.0,427.0,38513.0,0.0011513233184814453
481,4768058,28747.0,367.0,29114.0,0.001291036605834961
482,4747999,41382.0,427.0,41809.0,0.0011305809020996094
483,4777409,32776.0,306.0,33082.0,0.001191854476928711
484,5534541,84777.0,2197.0,86974.0,0.001481771469116211
485,5829994,82275.0,4150.0,86425.0,0.0017175674438476562
486,6356906,91308.0,5432.0,96740.0,0.0016984939575195312
487,5807113,37232.0,3540.0,40772.0,0.0016417503356933594
488,5461674,31982.0,1465.0,33447.0,0.0014314651489257812
489,5930841,85937.0,4090.0,90027.0,0.0015933513641357422
490,5683933,32715.0,3662.0,36377.0,0.0015285015106201172
491,5633782,48767.0,2014.0,50781.0,0.0015375614166259766
492,6513625,87280.0,5005.0,92285.0,0.0017709732055664062
493,5563206,71472.0,3296.0,74768.0,0.0014710426330566406
494,5450520,49011.0,1892.0,50903.0,0.0014200210571289062
495,5757884,94299.0,4211.0,98510.0,0.0014767646789550781
496,5549315,29296.0,1465.0,30761.0,0.0014564990997314453
497,5795524,89233.0,4333.0,93566.0,0.0015494823455810547
498,5974514,76843.0,4273.0,81116.0,0.0016109943389892578
499,5420973,30883.0,1648.0,32531.0,0.0014743804931640625
500,5755773,85449.0,4516.0,89965.0,0.0014851093292236328
501,5561410,29114.0,1587.0,30701.0,0.0014197826385498047
502,5553676,75073.0,3662.0,78735.0,0.001428365707397461
503,6052318,94360.0,4761.0,99121.0,0.0016460418701171875
504,5650528,32654.0,1526.0,34180.0,0.0015299320220947266
505,5945651,45349.0,2258.0,47607.0,0.0015993118286132812
506,6072793,81176.0,3967.0,85143.0,0.0016641616821289062
507,5414133,30517.0,1465.0,31982.0,0.0013866424560546875
508,5542802,81726.0,4028.0,85754.0,0.0014126300811767578
509,5636607,30151.0,1465.0,31616.0,0.0014567375183105469
510,5657942,73730.0,3785.0,77515.0,0.0014467239379882812
511,6520633,81603.0,5249.0,86852.0,0.0018258094787597656
512,5639793,71167.0,3052.0,74219.0,0.001661062240600586
513,5466404,82153.0,3235.0,85388.0,0.0014786720275878906
514,5742513,86548.0,1953.0,88501.0,0.0015361309051513672
515,5573764,64697.0,3296.0,67993.0,0.0014383792877197266
516,5739120,49438.0,2136.0,51574.0,0.0015265941619873047
517,6469342,71717.0,4517.0,76234.0,0.0016856193542480469
518,5499418,70373.0,2930.0,73303.0,0.0014646053314208984
519,5709060,67627.0,3357.0,70984.0,0.0014986991882324219
520,5943302,78369.0,3968.0,82337.0,0.0017032623291015625
521,5572867,66284.0,2868.0,69152.0,0.0015063285827636719
522,7318148,91064.0,4944.0,96008.0,0.001909017562866211
523,5549030,72448.0,3663.0,76111.0,0.0014770030975341797
524,4875780,37597.0,977.0,38574.0,0.0012102127075195312
525,4753679,32837.0,733.0,33570.0,0.0011739730834960938
526,4779236,34668.0,916.0,35584.0,0.001186370849609375
527,4745799,38208.0,855.0,39063.0,0.0011591911315917969
528,4886120,40527.0,854.0,41381.0,0.0012633800506591797
529,4788042,78979.0,1037.0,80016.0,0.0012030601501464844
530,4846913,74585.0,1160.0,75745.0,0.0012521743774414062
531,4785472,37110.0,550.0,37660.0,0.0012087821960449219
532,4766490,33691.0,549.0,34240.0,0.0012116432189941406
533,4783551,38086.0,549.0,38635.0,0.0011715888977050781
534,4802980,34729.0,549.0,35278.0,0.0012290477752685547
535,4890265,35522.0,976.0,36498.0,0.0012149810791015625
536,4778213,78369.0,977.0,79346.0,0.0011589527130126953
537,4816330,71839.0,1099.0,72938.0,0.0012106895446777344
538,4780945,34302.0,427.0,34729.0,0.0011887550354003906
539,4784715,40832.0,550.0,41382.0,0.0011637210845947266
540,4745276,34302.0,549.0,34851.0,0.0012021064758300781
541,4762180,36987.0,488.0,37475.0,0.0011954307556152344
542,4794389,39856.0,611.0,40467.0,0.0012123584747314453
543,4765155,35766.0,488.0,36254.0,0.0011255741119384766
544,4750238,36682.0,367.0,37049.0,0.00119781494140625
545,4843369,42175.0,427.0,42602.0,0.001230478286743164
546,4748418,38696.0,367.0,39063.0,0.0011980533599853516
547,4813777,40649.0,732.0,41381.0,0.001188039779663086
548,4774270,76294.0,733.0,77027.0,0.0011892318725585938
549,4783301,77087.0,732.0,77819.0,0.001224517822265625
550,4799717,34912.0,367.0,35279.0,0.0011756420135498047
551,4767421,34485.0,366.0,34851.0,0.0011894702911376953
552,4765893,33508.0,366.0,33874.0,0.0012195110321044922
553,4748593,36499.0,366.0,36865.0,0.0011749267578125
554,4810841,34851.0,366.0,35217.0,0.0012080669403076172
555,4746660,35706.0,367.0,36073.0,0.0011365413665771484
556,4776022,34668.0,366.0,35034.0,0.001226663589477539
557,4764105,37903.0,427.0,38330.0,0.001178741455078125
558,4800581,76721.0,732.0,77453.0,0.0012326240539550781
559,4849712,81604.0,916.0,82520.0,0.0012433528900146484
560,4821353,75988.0,854.0,76842.0,0.0012156963348388672
561,4792894,74341.0,794.0,75135.0,0.0011627674102783203
562,4789241,38452.0,427.0,38879.0,0.0011911392211914062
563,4751487,34485.0,427.0,34912.0,0.0011916160583496094
564,4787358,37109.0,366.0,37475.0,0.0011777877807617188
565,4762951,34729.0,366.0,35095.0,0.001161336898803711
566,4802322,31982.0,305.0,32287.0,0.0011742115020751953
567,5579024,89050.0,1892.0,90942.0,0.0014624595642089844
568,4911291,35339.0,489.0,35828.0,0.0012440681457519531
569,4831843,36866.0,427.0,37293.0,0.0012226104736328125
570,4787049,35584.0,367.0,35951.0,0.0012187957763671875
571,6934148,87708.0,2869.0,90577.0,0.0018398761749267578
572,5525687,66040.0,3601.0,69641.0,0.0015444755554199219
573,6055583,75622.0,4090.0,79712.0,0.0017430782318115234
574,6310828,90881.0,4517.0,95398.0,0.0017080307006835938
575,6997434,79712.0,4150.0,83862.0,0.0018477439880371094
576,5499878,81542.0,3234.0,84776.0,0.0015952587127685547
577,6922583,95886.0,4944.0,100830.0,0.0019185543060302734
578,5952950,94910.0,4089.0,98999.0,0.0015282630920410156
579,5506980,28748.0,1343.0,30091.0,0.0014052391052246094
580,5702595,77453.0,4089.0,81542.0,0.001641988754272461
581,6587667,93689.0,4761.0,98450.0,0.0017237663269042969
582,5547976,68481.0,2869.0,71350.0,0.0015141963958740234
583,5988552,75562.0,3479.0,79041.0,0.0016193389892578125
584,6411517,78308.0,4089.0,82397.0,0.0017733573913574219
585,5512860,28382.0,1404.0,29786.0,0.0014500617980957031
586,5829041,89172.0,3968.0,93140.0,0.0015230178833007812
587,6871008,81054.0,5432.0,86486.0,0.0018317699432373047
588,5640010,72326.0,3295.0,75621.0,0.0015518665313720703
589,5728805,40283.0,1831.0,42114.0,0.0015451908111572266
590,5848907,72632.0,3723.0,76355.0,0.0015833377838134766
591,5413734,69457.0,2746.0,72203.0,0.00141143798828125
592,5724736,44190.0,2197.0,46387.0,0.0015447139739990234
593,6401764,81848.0,4272.0,86120.0,0.0017609596252441406
594,5490208,75073.0,3479.0,78552.0,0.0015490055084228516
595,5961554,84594.0,3906.0,88500.0,0.0015871524810791016
596,6178397,80017.0,3845.0,83862.0,0.0016782283782958984
597,5547093,28259.0,2929.0,31188.0,0.001459360122680664
598,5880900,41748.0,2075.0,43823.0,0.0016317367553710938
599,7379455,136169.0,7385.0,143554.0,0.001979827880859375
600,5641669,37903.0,1282.0,39185.0,0.0013992786407470703
601,5520356,71594.0,3784.0,75378.0,0.0016744136810302734
602,5999827,84289.0,4333.0,88622.0,0.0015969276428222656
603,5595715,37109.0,1343.0,38452.0,0.0014541149139404297
604,5439869,23926.0,1526.0,25452.0,0.0015194416046142578
605,6637808,45777.0,3296.0,49073.0,0.0017952919006347656
606,5407645,39856.0,1221.0,41077.0,0.0014009475708007812
607,5583493,64209.0,3784.0,67993.0,0.0014879703521728516
608,5179660,36987.0,1159.0,38146.0,0.0012886524200439453
609,4824592,36255.0,854.0,37109.0,0.001172780990600586
610,4947380,36682.0,976.0,37658.0,0.0012841224670410156
611,5167323,78979.0,1892.0,80871.0,0.0013403892517089844
612,5051491,30822.0,1831.0,32653.0,0.0012769699096679688
613,4839891,35095.0,855.0,35950.0,0.0012311935424804688
614,4781085,39917.0,855.0,40772.0,0.0011827945709228516
615,4776845,36255.0,794.0,37049.0,0.001191854476928711
616,4741584,69946.0,1465.0,71411.0,0.0011658668518066406
617,4866623,76416.0,1526.0,77942.0,0.001314401626586914
618,4911246,82153.0,550.0,82703.0,0.0012438297271728516
619,4870761,33935.0,549.0,34484.0,0.001173257827758789
620,4829291,38330.0,610.0,38940.0,0.0012285709381103516
621,4792657,36316.0,550.0,36866.0,0.001215219497680664
622,4766455,34302.0,488.0,34790.0,0.0011661052703857422
623,4806521,73608.0,1038.0,74646.0,0.0012469291687011719
624,4956767,79773.0,550.0,80323.0,0.001255035400390625
625,4863614,32104.0,549.0,32653.0,0.0012440681457519531
626,4937706,35767.0,611.0,36378.0,0.0012598037719726562
627,4833854,37536.0,610.0,38146.0,0.0012049674987792969
628,4820827,36255.0,549.0,36804.0,0.001165628433227539
629,4790706,69275.0,977.0,70252.0,0.0011713504791259766
630,4834832,80200.0,1038.0,81238.0,0.0012164115905761719
631,4781802,70068.0,488.0,70556.0,0.0012142658233642578
632,4809994,36560.0,489.0,37049.0,0.0011587142944335938
633,4792639,39611.0,427.0,40038.0,0.0011897087097167969
634,4792624,35034.0,366.0,35400.0,0.0011544227600097656
635,4786491,69579.0,732.0,70311.0,0.0012106895446777344
636,4803011,81970.0,733.0,82703.0,0.0012278556823730469
637,4808307,38819.0,366.0,39185.0,0.001194000244140625
638,4884229,37170.0,489.0,37659.0,0.0011954307556152344
639,4889088,31006.0,427.0,31433.0,0.0012614727020263672
640,4922087,75866.0,855.0,76721.0,0.0011780261993408203
641,4971846,77698.0,915.0,78613.0,0.0012371540069580078
642,4799181,70190.0,855.0,71045.0,0.0011789798736572266
643,4811239,32166.0,427.0,32593.0,0.0011973381042480469
644,4785456,31555.0,366.0,31921.0,0.0012083053588867188
645,4825831,34912.0,366.0,35278.0,0.00119781494140625
646,4813996,35034.0,305.0,35339.0,0.001210927963256836
647,4784520,35950.0,732.0,36682.0,0.0011754035949707031
648,4796846,76110.0,794.0,76904.0,0.0012118816375732422
649,4808115,36194.0,427.0,36621.0,0.0012044906616210938
650,4797768,39246.0,428.0,39674.0,0.0011675357818603516
651,4799849,28015.0,366.0,28381.0,0.0011966228485107422
652,5497174,81360.0,2014.0,83374.0,0.0014278888702392578
653,5626665,53284.0,3356.0,56640.0,0.0016355514526367188
654,6144080,89050.0,4456.0,93506.0,0.0015811920166015625
655,6149514,38818.0,1648.0,40466.0,0.0015187263488769531
656,7647564,110168.0,5127.0,115295.0,0.0021157264709472656
657,5623749,59387.0,3296.0,62683.0,0.0015838146209716797
658,5918727,71960.0,3845.0,75805.0,0.0015125274658203125
659,5448473,37536.0,1404.0,38940.0,0.0013976097106933594
660,5782981,82154.0,1770.0,83924.0,0.0014767646789550781
661,6046325,78247.0,3845.0,82092.0,0.001580953598022461
662,5654437,27343.0,3296.0,30639.0,0.001585245132446289
663,6332649,72876.0,4516.0,77392.0,0.0017898082733154297
664,6061772,37659.0,2075.0,39734.0,0.001569509506225586
665,5567468,59143.0,2930.0,62073.0,0.0014905929565429688
666,5934228,73730.0,3967.0,77697.0,0.0016107559204101562
667,6182862,39063.0,2014.0,41077.0,0.0015628337860107422
668,6100995,33265.0,1403.0,34668.0,0.001638174057006836
669,5950709,35279.0,2259.0,37538.0,0.0016942024230957031
670,6307287,84411.0,2503.0,86914.0,0.0016415119171142578
671,5541566,54200.0,3235.0,57435.0,0.0014998912811279297
672,5557927,43701.0,3479.0,47180.0,0.0014324188232421875
673,5994477,69824.0,3906.0,73730.0,0.0015323162078857422
674,5699367,56275.0,2930.0,59205.0,0.0015063285827636719
675,6135344,76782.0,4455.0,81237.0,0.0016193389892578125
676,5902466,37414.0,1953.0,39367.0,0.001524209976196289
677,5530334,62622.0,2930.0,65552.0,0.0014712810516357422
678,5837192,85205.0,3845.0,89050.0,0.0015332698822021484
679,6149547,37781.0,1770.0,39551.0,0.0016040802001953125
680,5584992,67993.0,3418.0,71411.0,0.0014872550964355469
681,6173780,87097.0,5310.0,92407.0,0.001760721206665039
682,6092443,77393.0,3785.0,81178.0,0.001577615737915039
683,5533312,60180.0,2990.0,63170.0,0.0014820098876953125
684,5838357,74219.0,3479.0,77698.0,0.001583099365234375
685,6198504,43212.0,2381.0,45593.0,0.0015785694122314453
686,5757944,52062.0,2686.0,54748.0,0.0015711784362792969
687,5742477,73914.0,4944.0,78858.0,0.0015807151794433594
688,5897500,82702.0,3601.0,86303.0,0.001531362533569336
689,5398557,27283.0,1404.0,28687.0,0.0014526844024658203
690,5094737,78125.0,2197.0,80322.0,0.00125885009765625
691,4844161,78674.0,793.0,79467.0,0.0012140274047851562
692,4904817,34973.0,916.0,35889.0,0.0012574195861816406
693,5661519,77453.0,2503.0,79956.0,0.0015180110931396484
694,5045842,34546.0,976.0,35522.0,0.0013091564178466797
695,4930126,30823.0,854.0,31677.0,0.001257181167602539
696,4847377,36621.0,793.0,37414.0,0.0012125968933105469
697,4801612,36560.0,732.0,37292.0,0.0011501312255859375
698,4759565,31616.0,793.0,32409.0,0.0011429786682128906
699,5095762,71960.0,1282.0,73242.0,0.0012919902801513672
700,4934577,72082.0,1160.0,73242.0,0.00136566162109375
701,4875257,36621.0,549.0,37170.0,0.0011692047119140625
702,4808288,33386.0,488.0,33874.0,0.0011959075927734375
703,4853261,35461.0,489.0,35950.0,0.0011851787567138672
704,4822919,30945.0,488.0,31433.0,0.0011909008026123047
705,4838360,34423.0,488.0,34911.0,0.0012402534484863281
706,5026957,40589.0,672.0,41261.0,0.001253366470336914
707,5143126,72815.0,1465.0,74280.0,0.0013079643249511719
708,4967243,79345.0,1343.0,80688.0,0.0012149810791015625
709,7130985,74096.0,2319.0,76415.0,0.001943826675415039
710,6562200,73059.0,2686.0,75745.0,0.001973867416381836
711,5001210,37598.0,977.0,38575.0,0.0012772083282470703
712,4846840,33997.0,855.0,34852.0,0.001203298568725586
713,4830353,31555.0,794.0,32349.0,0.0012309551239013672
714,4908294,32531.0,1648.0,34179.0,0.0013320446014404297
715,4859909,75561.0,1587.0,77148.0,0.0012583732604980469
716,4819399,74280.0,1099.0,75379.0,0.0012216567993164062
717,4848665,76782.0,488.0,77270.0,0.0012307167053222656
718,4799657,38818.0,549.0,39367.0,0.0011570453643798828
719,4816233,32958.0,550.0,33508.0,0.0012407302856445312
720,4801730,41626.0,549.0,42175.0,0.0012240409851074219
721,4982527,71533.0,916.0,72449.0,0.0012729167938232422
722,4856007,74890.0,1221.0,76111.0,0.0012516975402832031
723,4846744,76538.0,549.0,77087.0,0.0012149810791015625
724,4801701,28443.0,549.0,28992.0,0.0012056827545166016
725,4828931,37414.0,550.0,37964.0,0.0012090206146240234
726,4863215,36377.0,549.0,36926.0,0.0011963844299316406
727,4839626,29724.0,489.0,30213.0,0.0012278556823730469
728,4807081,37964.0,549.0,38513.0,0.0012059211730957031
729,4843777,75866.0,854.0,76720.0,0.0012218952178955078
730,4812652,81177.0,855.0,82032.0,0.0011603832244873047
731,4875929,34912.0,427.0,35339.0,0.0012252330780029297
732,4826405,32959.0,367.0,33326.0,0.001239776611328125
733,4819330,39551.0,427.0,39978.0,0.0011811256408691406
734,4843855,75378.0,733.0,76111.0,0.0012218952178955078
735,5014010,87585.0,793.0,88378.0,0.0013194084167480469
736,6191060,64392.0,2502.0,66894.0,0.0017175674438476562
737,6329396,83130.0,4151.0,87281.0,0.001706838607788086
738,5576169,63415.0,3051.0,66466.0,0.0015223026275634766
739,5967563,55420.0,2625.0,58045.0,0.001683950424194336
740,5972369,92346.0,3784.0,96130.0,0.0015323162078857422
741,5425035,54199.0,2930.0,57129.0,0.0014908313751220703
742,5852057,47729.0,1953.0,49682.0,0.0015289783477783203
743,6140018,78247.0,3906.0,82153.0,0.0015749931335449219
744,5535540,56762.0,2929.0,59691.0,0.001615762710571289
745,6282525,72814.0,5005.0,77819.0,0.00177764892578125
746,6319738,87524.0,4334.0,91858.0,0.0016102790832519531
747,5569121,35644.0,1282.0,36926.0,0.0015139579772949219
748,5962522,87952.0,4638.0,92590.0,0.0017895698547363281
749,6438541,83068.0,4212.0,87280.0,0.001651763916015625
750,5694070,61767.0,3051.0,64818.0,0.001556396484375
751,5651735,59631.0,3907.0,63538.0,0.0017070770263671875
752,5995278,85571.0,4212.0,89783.0,0.0015325546264648438
753,5797952,38147.0,1465.0,39612.0,0.0014755725860595703
754,5580037,61035.0,3296.0,64331.0,0.0015740394592285156
755,6292826,87219.0,4760.0,91979.0,0.0017066001892089844
756,5677317,72143.0,3601.0,75744.0,0.00153350830078125
757,5505141,33630.0,1953.0,35583.0,0.0015513896942138672
758,5866429,85388.0,4394.0,89782.0,0.0015709400177001953
759,5638602,70679.0,3357.0,74036.0,0.001516103744506836
760,5518131,33813.0,1709.0,35522.0,0.0015819072723388672
761,5934049,83679.0,2197.0,85876.0,0.0015456676483154297
762,5643807,65490.0,3113.0,68603.0,0.0014948844909667969
763,5637668,68603.0,3967.0,72570.0,0.001695394515991211
764,5866935,85266.0,4334.0,89600.0,0.0016376972198486328
765,5762668,37536.0,1343.0,38879.0,0.0014793872833251953
766,5540238,29297.0,1587.0,30884.0,0.0014958381652832031
767,6007838,90698.0,4456.0,95154.0,0.0016131401062011719
768,5637414,65857.0,3418.0,69275.0,0.0015933513641357422
769,5510539,62805.0,3357.0,66162.0,0.001543283462524414
770,6105593,46020.0,2564.0,48584.0,0.001592874526977539
771,5319557,72448.0,2563.0,75011.0,0.001383066177368164
772,6044814,41443.0,4029.0,45472.0,0.00164794921875
773,5304596,64575.0,1343.0,65918.0,0.001352548599243164
774,5321025,39673.0,2075.0,41748.0,0.0013532638549804688
775,4875487,41382.0,916.0,42298.0,0.0011544227600097656
776,4816761,30152.0,855.0,31007.0,0.0011959075927734375
777,4801518,33631.0,793.0,34424.0,0.0011751651763916016
778,4810905,71655.0,1648.0,73303.0,0.001251220703125
779,4904080,76110.0,794.0,76904.0,0.0013267993927001953
780,4981303,34973.0,610.0,35583.0,0.0012323856353759766
781,4933916,33142.0,671.0,33813.0,0.001299142837524414
782,4870888,34790.0,549.0,35339.0,0.0012099742889404297
783,4839042,40528.0,549.0,41077.0,0.0012269020080566406
784,4862720,73670.0,1037.0,74707.0,0.0012600421905517578
785,4866444,80322.0,1038.0,81360.0,0.0011856555938720703
786,4856234,76293.0,1038.0,77331.0,0.0012440681457519531
787,4881948,37903.0,610.0,38513.0,0.0011761188507080078
788,4872718,34607.0,489.0,35096.0,0.001287698745727539
789,4875391,42603.0,610.0,43213.0,0.0011975765228271484
790,4819292,70495.0,976.0,71471.0,0.0012202262878417969
791,4855330,80994.0,1038.0,82032.0,0.0012402534484863281
792,4828649,38391.0,549.0,38940.0,0.0012044906616210938
793,4816918,37414.0,488.0,37902.0,0.00115966796875
794,4860774,34607.0,489.0,35096.0,0.001249551773071289
795,4861686,40405.0,549.0,40954.0,0.0012047290802001953
796,4861133,36865.0,794.0,37659.0,0.001194000244140625
797,4855708,74279.0,732.0,75011.0,0.0012140274047851562
798,4835793,76233.0,733.0,76966.0,0.0011587142944335938
799,4839113,38269.0,366.0,38635.0,0.0011701583862304688
800,4873471,38758.0,428.0,39186.0,0.001207113265991211
801,4813690,30640.0,366.0,31006.0,0.0011959075927734375
