index,cycles,cpu energy,dram energy,total energy,total time
703,5056817,77636.0,611.0,78247.0,0.0012831687927246094
704,4997302,31860.0,549.0,32409.0,0.0013201236724853516
705,5005870,32104.0,549.0,32653.0,0.0012483596801757812
706,4944320,33508.0,550.0,34058.0,0.0012552738189697266
707,4947886,31799.0,549.0,32348.0,0.0012478828430175781
708,4902016,32958.0,549.0,33507.0,0.0012176036834716797
709,4989795,32227.0,550.0,32777.0,0.0012638568878173828
710,4912419,36987.0,610.0,37597.0,0.0012183189392089844
711,4924373,34607.0,549.0,35156.0,0.0012564659118652344
712,4969689,37475.0,550.0,38025.0,0.001238107681274414
713,4990964,26916.0,427.0,27343.0,0.0012402534484863281
714,4913271,33508.0,427.0,33935.0,0.0012459754943847656
715,4901681,27283.0,366.0,27649.0,0.0012586116790771484
716,4902368,34668.0,427.0,35095.0,0.0012133121490478516
717,5010111,34790.0,427.0,35217.0,0.0012669563293457031
718,4908258,32044.0,366.0,32410.0,0.001218557357788086
719,4919481,41442.0,367.0,41809.0,0.0012485980987548828
720,4931476,36072.0,427.0,36499.0,0.0012259483337402344
721,5052097,70678.0,916.0,71594.0,0.0012905597686767578
722,4918927,66589.0,854.0,67443.0,0.0012695789337158203
723,4929040,74097.0,855.0,74952.0,0.0012285709381103516
724,4944153,75378.0,854.0,76232.0,0.0012335777282714844
725,4993155,72265.0,794.0,73059.0,0.001308441162109375
726,4916289,71533.0,793.0,72326.0,0.0012891292572021484
727,4922318,73487.0,794.0,74281.0,0.0012524127960205078
728,4910281,70129.0,793.0,70922.0,0.0012409687042236328
729,5098991,70495.0,855.0,71350.0,0.001329660415649414
730,4959124,77148.0,915.0,78063.0,0.0012478828430175781
731,4946470,34241.0,428.0,34669.0,0.0012912750244140625
732,4909328,34485.0,427.0,34912.0,0.0012309551239013672
733,5026380,35767.0,428.0,36195.0,0.0013353824615478516
734,5020537,32837.0,427.0,33264.0,0.0012905597686767578
735,4969643,39123.0,489.0,39612.0,0.0012025833129882812
736,4917993,36316.0,427.0,36743.0,0.0012173652648925781
737,5536650,41504.0,1038.0,42542.0,0.0014562606811523438
738,6272471,57984.0,1465.0,59449.0,0.001748800277709961
739,5766135,82092.0,2868.0,84960.0,0.0014851093292236328
740,5153062,34607.0,1038.0,35645.0,0.0012726783752441406
741,5563819,40771.0,1648.0,42419.0,0.0014808177947998047
742,5376787,71167.0,1953.0,73120.0,0.001420736312866211
743,5349955,32776.0,1220.0,33996.0,0.0014638900756835938
744,5342113,40283.0,1038.0,41321.0,0.0013692378997802734
745,6193236,66590.0,2929.0,69519.0,0.0015704631805419922
746,5752727,36743.0,1831.0,38574.0,0.0014963150024414062
747,5306647,72387.0,2136.0,74523.0,0.0014333724975585938
748,5460814,27832.0,1282.0,29114.0,0.0014472007751464844
749,5192003,37842.0,977.0,38819.0,0.0013058185577392578
750,5557725,65551.0,2563.0,68114.0,0.0014493465423583984
751,5484104,39306.0,1709.0,41015.0,0.001402139663696289
752,6278584,71350.0,2991.0,74341.0,0.0016870498657226562
753,5807325,35766.0,1587.0,37353.0,0.0015130043029785156
754,5142087,37109.0,1037.0,38146.0,0.0012955665588378906
755,5359283,63232.0,2807.0,66039.0,0.0014886856079101562
756,5430781,33997.0,1221.0,35218.0,0.0014052391052246094
757,5663256,61218.0,2197.0,63415.0,0.0015063285827636719
758,5629946,82275.0,2930.0,85205.0,0.0015060901641845703
759,5717081,80139.0,2686.0,82825.0,0.001497030258178711
760,5461743,66833.0,3235.0,70068.0,0.0015091896057128906
761,5287124,33691.0,977.0,34668.0,0.0013568401336669922
762,5295226,65918.0,2380.0,68298.0,0.0013959407806396484
763,5601692,44250.0,1770.0,46020.0,0.0014643669128417969
764,5278186,29663.0,1099.0,30762.0,0.0013234615325927734
765,5742927,78186.0,2991.0,81177.0,0.00153350830078125
766,5508981,43885.0,1648.0,45533.0,0.0015645027160644531
767,5417675,62744.0,2624.0,65368.0,0.0014219284057617188
768,5398225,76904.0,2320.0,79224.0,0.0013873577117919922
769,5304466,25879.0,1160.0,27039.0,0.001428842544555664
770,5465987,41992.0,1403.0,43395.0,0.0014028549194335938
771,5155377,77881.0,2136.0,80017.0,0.0013265609741210938
772,5774021,84289.0,1587.0,85876.0,0.001483917236328125
773,6194062,76904.0,2868.0,79772.0,0.0016236305236816406
774,5388193,27100.0,1282.0,28382.0,0.0014216899871826172
775,5300351,36804.0,1098.0,37902.0,0.0013713836669921875
776,5261724,63721.0,2198.0,65919.0,0.0013031959533691406
777,5824191,77819.0,2746.0,80565.0,0.0015153884887695312
778,5070789,36011.0,1037.0,37048.0,0.0012867450714111328
779,5645793,85816.0,3235.0,89051.0,0.0015034675598144531
780,5653469,39368.0,1587.0,40955.0,0.0015833377838134766
781,5248011,72570.0,2136.0,74706.0,0.0013403892517089844
782,4962486,73120.0,1648.0,74768.0,0.0012507438659667969
783,4909216,71106.0,1709.0,72815.0,0.0012269020080566406
784,5010000,72204.0,1587.0,73791.0,0.0013196468353271484
785,5003045,75928.0,1648.0,77576.0,0.0012385845184326172
786,5370179,78369.0,1160.0,79529.0,0.001417398452758789
787,5141721,29785.0,672.0,30457.0,0.0013048648834228516
788,4973260,30945.0,549.0,31494.0,0.0012710094451904297
789,5090982,37354.0,671.0,38025.0,0.0013153553009033203
790,5064509,33447.0,672.0,34119.0,0.0012998580932617188
791,4946686,39611.0,610.0,40221.0,0.0012519359588623047
792,4945806,43274.0,610.0,43884.0,0.0011920928955078125
793,5024775,34484.0,611.0,35095.0,0.0012879371643066406
794,5268979,81055.0,1343.0,82398.0,0.00136566162109375
795,5000492,69885.0,1221.0,71106.0,0.0012557506561279297
796,4996419,37964.0,610.0,38574.0,0.0013217926025390625
797,5075869,35645.0,671.0,36316.0,0.0013306140899658203
798,4996669,32470.0,611.0,33081.0,0.0012409687042236328
799,5074017,32532.0,732.0,33264.0,0.0012946128845214844
800,5003794,29846.0,732.0,30578.0,0.0012974739074707031
801,5077016,71350.0,1038.0,72388.0,0.001331329345703125
